Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o237,o,145.139828,-37.82208989,145.1528919,-37.83010996,540.9271515,567.890927,6.267397933,6.963775481,0,0
o238,o,145.1004763,-37.80925552,145.1843355,-37.77807962,558.4686298,591.8573566,8.768503663,13.3887268,0,0
o239,o,144.8722608,-37.76279017,144.9544736,-37.738876,754.2071032,787.6432701,7.506040634,13.43616698,0,0
o240,o,144.9570359,-37.76350761,144.8995048,-37.76226153,671.1525739,697.4089287,5.630719347,6.25635483,0,0
o241,o,145.0187752,-37.82917885,144.9518084,-37.82307554,862.1674144,901.8724254,9.78196263,19.70501101,0,0
o242,o,145.0961532,-37.82759763,145.1302478,-37.83741126,809.6513655,839.6706153,5.884903357,10.01924979,0,0
o243,o,145.0830664,-37.79920013,145.1117928,-37.81080541,849.6995764,875.9938939,5.6648858,6.294317555,0,0
o244,o,145.0986202,-37.82146986,145.131504,-37.77853289,739.3278777,774.0311256,8.84103325,14.70324796,0,0
o245,o,145.0689266,-37.80280498,145.0125066,-37.7969838,725.9806944,752.659235,6.010686571,6.678540634,0,0
o246,o,145.035678,-37.74392064,144.9808308,-37.71543557,886.3325025,921.2074111,8.228149306,14.87490856,0,0
o247,o,145.1451797,-37.8797484,145.1123794,-37.89221158,628.6778333,656.4617786,7.005550782,7.783945313,0,0
o248,o,144.9556187,-37.7011037,144.9534446,-37.71275519,571.8627578,598.4834749,5.958645332,6.620717036,0,0
o249,o,145.1694396,-37.83941627,145.1034091,-37.82434462,552.7309248,582.8260161,5.897637183,10.09509132,0,0
o250,o,145.0225483,-37.86953112,145.1544682,-37.8873248,604.021941,640.2867264,9.476969063,16.26478535,0,0
o251,o,145.0416367,-37.75766821,145.0398967,-37.76359773,668.3892096,694.0292106,5.076000888,5.640000987,0,0
o252,o,145.0706993,-37.81741436,145.0306389,-37.79383467,806.7345941,845.8126395,8.790267225,19.0780454,0,0
o253,o,144.9049988,-37.66362378,144.978084,-37.71264207,551.8039727,585.5101019,8.024325694,13.70612917,0,0
o254,o,144.9318459,-37.80582914,145.0226642,-37.79825641,854.2348748,888.4067904,6.149870132,14.17191554,0,0
o255,o,145.0910124,-37.86097359,145.012769,-37.89603308,816.300279,845.4986538,5.13454717,9.198374883,0,0
o256,o,144.9853739,-37.7785915,145.0546444,-37.73237243,650.6698538,683.8025742,7.07278312,13.13272044,0,0
o257,o,145.1122614,-37.82260463,145.1141141,-37.80112805,741.9360296,773.1860518,6.363053015,11.25002217,0,0
o258,o,144.929647,-37.76173289,144.9489207,-37.7536145,768.4977995,794.7541543,5.630719347,6.25635483,0,0
o259,o,144.9813137,-37.77213323,145.0858707,-37.74920525,656.4011,688.3308355,6.682546154,11.92973558,0,0
o260,o,145.0623195,-37.80154387,145.1059894,-37.80309376,855.1329301,881.4272476,5.6648858,6.294317555,0,0
o261,o,145.1286598,-37.82665199,145.1200869,-37.8332499,551.9927527,582.0120025,5.884903357,10.01924979,0,0
o262,o,145.1208234,-37.8232855,145.1015226,-37.82162116,628.6244452,654.8479475,5.601152082,6.223502313,0,0
o263,o,145.1006214,-37.79387002,145.1043935,-37.80929333,784.3139977,810.6083153,5.6648858,6.294317555,0,0
o264,o,145.0232114,-37.87652117,145.0599051,-37.87921116,840.9570873,868.0983962,6.427178,7.141308889,0,0
o265,o,145.1076176,-37.83523843,145.0746756,-37.8548547,684.5395314,718.0132518,7.317352283,13.47372041,0,0
o266,o,145.0363754,-37.84599863,145.1475252,-37.8334228,673.6527434,707.0177729,7.300495496,13.36502952,0,0
o267,o,144.9672149,-37.82139373,144.9585153,-37.81603748,653.9340942,689.298758,7.098111976,15.36466375,0,0
o268,o,145.1087785,-37.82563069,145.1640689,-37.83094224,656.6306192,686.649869,5.884903357,10.01924979,0,0
o269,o,145.0718347,-37.90907011,145.081699,-37.9726869,855.0655943,890.7714581,9.86461,15.70586378,0,0
o270,o,145.1554842,-37.87777853,145.0383589,-37.86040561,824.1709987,860.6475801,9.478380369,16.47658144,0,0
o271,o,145.0407221,-37.92551962,145.072233,-37.89815476,701.0272231,732.3084527,6.483858805,11.28122956,0,0
o272,o,145.0218231,-37.85559673,145.0107992,-37.87407495,886.6282569,913.1972688,5.912110744,6.569011938,0,0
o273,o,145.0773776,-37.87267394,145.0216889,-37.8544773,620.8859859,652.11117,6.35583533,11.22518416,0,0
o274,o,145.0107502,-37.76650584,145.0269462,-37.71539785,597.8393385,630.972059,7.07278312,13.13272044,0,0
o275,o,144.9221067,-37.77690679,144.9279051,-37.76716313,663.9483644,689.805064,5.27102963,5.856699589,0,0
o276,o,145.1296671,-37.82712135,145.1823584,-37.83741126,864.0004233,890.9641987,6.267397933,6.963775481,0,0
o277,o,145.1210538,-37.76497255,145.1267143,-37.77445346,797.9976222,827.1386974,8.226967689,9.14107521,0,0
o278,o,144.9040209,-37.69955771,144.887028,-37.67511402,741.0848928,775.1481504,8.040677083,14.06325764,0,0
o279,o,145.0091795,-37.80271595,144.9713724,-37.85118472,796.5133625,835.8707434,8.424715679,19.35738085,0,0
o280,o,145.0584148,-37.71471887,144.9743051,-37.71011687,904.741604,933.005407,7.437422687,8.263802986,0,0
o281,o,144.9316651,-37.67014119,144.9360129,-37.66411352,630.2268952,660.7396976,9.461522169,10.51280241,0,0
o282,o,145.0772325,-37.85673268,145.0473946,-37.92112089,810.1832175,845.040464,8.219725253,14.85724647,0,0
o283,o,144.995093,-37.95315793,145.0535386,-37.95566326,874.1757911,901.2108866,6.331585937,7.035095486,0,0
o284,o,144.9708371,-37.7037432,144.9064848,-37.70042498,909.4292936,936.0500107,5.958645332,6.620717036,0,0
o285,o,144.9770317,-37.80856237,145.0014246,-37.87843347,850.9557622,886.128563,7.367963107,15.17280083,0,0
o286,o,145.1075265,-37.97223127,145.0619656,-37.96357429,655.004052,684.3767072,8.43538968,9.3726552,0,0
o287,o,145.0694915,-37.95091832,145.0967892,-37.97580037,740.6545943,773.1162174,8.037665278,12.46162306,0,0
o288,o,145.0693656,-37.96080254,145.1070912,-37.96851028,710.330106,739.7027612,8.43538968,9.3726552,0,0
o289,o,144.9708731,-37.77549455,144.9798157,-37.72758182,690.1878796,723.3206001,7.07278312,13.13272044,0,0
o290,o,145.1266025,-37.88952196,145.2262049,-37.91505024,652.4217826,686.15413,8.197839674,13.73234738,0,0
o291,o,145.1041941,-37.90660601,145.1097082,-37.90512755,617.9342623,644.5946634,5.994361,6.660401111,0,0
o292,o,145.0547924,-37.91998329,145.0688972,-37.88515945,703.2721386,734.5533682,6.483858805,11.28122956,0,0
o293,o,145.103264,-37.82964022,145.088607,-37.82389071,663.8094648,690.0329671,5.601152082,6.223502313,0,0
o294,o,145.1137967,-37.76901421,145.1338263,-37.78238569,636.7737718,665.914847,8.226967689,9.14107521,0,0
o295,o,145.0750245,-37.96744715,145.1012873,-37.97238314,731.9138823,761.2865375,8.43538968,9.3726552,0,0
o296,o,145.0996912,-37.97002905,145.1056402,-37.97701538,654.2681466,683.6408018,8.43538968,9.3726552,0,0
o297,o,145.106806,-37.90762956,145.1510003,-37.89405076,684.2490413,719.7731166,9.359184541,15.52407536,0,0
o298,o,145.0798045,-37.80953337,144.956111,-37.78514236,654.922131,687.9363651,6.26968133,13.01423412,0,0
o299,o,145.0992559,-37.96748512,145.0475926,-37.95289221,602.0558596,634.5735001,8.035078056,12.51764056,0,0
o300,o,145.0168986,-37.91706021,145.0369084,-37.85533167,555.7591414,592.2266603,9.430778526,16.46751889,0,0
o301,o,144.9653453,-37.74423457,144.9686793,-37.72732867,797.8187504,824.5373074,6.046701332,6.718557036,0,0
o302,o,145.0581647,-37.8965635,145.0901988,-37.84278167,791.1052349,827.2408942,8.548905446,16.13565929,0,0
o303,o,145.040287,-37.93109387,145.038794,-37.86002696,767.8666693,802.8433102,8.200168182,14.97664091,0,0
o304,o,145.0254816,-37.66249647,145.0478137,-37.66272248,639.8784479,668.2928528,7.572964463,8.414404959,0,0
o305,o,144.8570548,-37.78532725,144.8980552,-37.80033198,768.1279358,794.8685909,6.066589641,6.740655157,0,0
o306,o,145.1161796,-37.81991901,145.1814327,-37.77184715,597.2753708,631.9786187,8.84103325,14.70324796,0,0
o307,o,144.939238,-37.81819257,144.9228315,-37.76085618,712.3308739,747.5271346,7.201004315,15.1962607,0,0
o308,o,144.9630085,-37.80469488,144.9961173,-37.80715198,796.1961755,836.4733822,9.836194912,20.27720668,0,0
o309,o,144.9989441,-37.66441752,145.065723,-37.66100691,757.8420544,789.2674948,6.954980519,11.42544048,0,0
o310,o,145.0257816,-37.91645672,145.0750245,-37.9652829,797.8129869,830.4421989,8.231454667,12.629212,0,0
o311,o,145.1398097,-37.87819524,145.1242964,-37.83120705,627.7372515,661.1943935,7.862127841,13.45714205,0,0
o312,o,145.1616017,-37.82521461,145.0626343,-37.8375967,711.9801708,745.4538913,7.317352283,13.47372041,0,0
o313,o,145.1046874,-37.88679445,145.1729002,-37.88463518,657.200543,684.9844883,7.005550782,7.783945313,0,0
o314,o,145.0948181,-37.79878431,145.0977197,-37.7951931,600.8586742,627.1529918,5.6648858,6.294317555,0,0
o315,o,144.9295411,-37.73200798,144.9923072,-37.73276271,654.1503983,680.8689553,6.046701332,6.718557036,0,0
o316,o,145.0036697,-37.80218685,144.9698856,-37.78276142,647.5069175,675.0907427,6.825442664,7.583825182,0,0
o317,o,145.0085805,-37.95942125,145.0515083,-37.96564662,779.5620929,806.5971884,6.331585937,7.035095486,0,0
o318,o,145.1428575,-37.87274022,145.1855538,-37.89719689,541.4267311,575.1590785,8.197839674,13.73234738,0,0
o319,o,145.0909891,-37.91729643,145.1473567,-37.89285558,655.2767501,686.8190304,6.76614618,11.54228021,0,0
o320,o,145.0366183,-37.86794079,145.0222582,-37.85733853,711.0331588,737.6021708,5.912110744,6.569011938,0,0
o321,o,144.9409404,-37.68340206,144.9002162,-37.67142207,626.1632657,656.6760681,9.461522169,10.51280241,0,0
o322,o,145.100852,-37.96459946,145.0892478,-37.9188128,882.9166726,918.792591,9.87868178,15.87591845,0,0
o323,o,145.1641922,-37.87345998,145.0676265,-37.91885071,773.1844478,804.7624544,6.766257639,11.57800659,0,0
o324,o,145.1574843,-37.77350915,145.125408,-37.77955275,682.3318076,711.4728828,8.226967689,9.14107521,0,0
o325,o,145.043867,-37.82876275,145.0324089,-37.8211215,563.143654,588.8064967,5.096558435,5.662842706,0,0
o326,o,145.1149578,-37.78011934,145.1164698,-37.82657634,717.8530472,752.7396545,8.828759118,14.88660725,0,0
o327,o,144.973435,-37.73131623,145.0457984,-37.72064111,727.0833623,755.3471653,7.437422687,8.263802986,0,0
o328,o,145.155797,-37.82555504,145.0909008,-37.79466387,658.2196883,689.4697105,6.363053015,11.25002217,0,0
o329,o,144.9248887,-37.81429828,144.9351796,-37.80004441,540.6188765,570.5907408,8.974677865,9.971864294,0,0
o330,o,145.0863059,-37.74603449,145.0399977,-37.72060339,659.7401805,694.6150891,8.228149306,14.87490856,0,0
o331,o,145.0380692,-37.90072021,145.0752787,-37.89436604,684.963696,715.7493554,6.366476823,10.78565945,0,0
o332,o,145.1676754,-37.87906652,145.1055582,-37.88240014,771.951954,799.7358993,7.005550782,7.783945313,0,0
o333,o,145.0989105,-37.83013196,145.1430265,-37.82967805,739.2327992,765.4563016,5.601152082,6.223502313,0,0
o334,o,144.9903883,-37.67703619,145.0632569,-37.66503782,625.4880539,656.9134944,6.954980519,11.42544048,0,0
o335,o,144.9167311,-37.81089728,145.0392819,-37.82230148,727.0044595,759.7202149,5.880078828,12.71575541,0,0
o336,o,144.9884829,-37.85163886,144.9710272,-37.82928149,732.7707109,763.9539861,6.180244961,11.18327519,0,0
o337,o,145.1471617,-37.65747645,145.1208912,-37.65969839,797.0273969,826.0893436,8.155752081,9.061946757,0,0
o338,o,145.0772631,-37.80948234,145.1024757,-37.78132806,555.2936092,588.682336,8.768503663,13.3887268,0,0
o339,o,145.1131195,-37.82322481,145.1838099,-37.83446047,730.961463,757.9252385,6.267397933,6.963775481,0,0
o340,o,144.909214,-37.75803241,144.8968963,-37.76970024,610.1287473,636.3851022,5.630719347,6.25635483,0,0
o341,o,144.9316651,-37.67643257,144.8918105,-37.67198717,812.0486491,842.5614515,9.461522169,10.51280241,0,0
o342,o,145.0641111,-37.88985746,145.0265472,-37.88095397,700.0207248,727.1620337,6.427178,7.141308889,0,0
o343,o,145.0173608,-37.6776012,145.0381607,-37.67991826,541.5714021,572.9968426,6.954980519,11.42544048,0,0
o344,o,145.1491215,-37.81855728,145.1359157,-37.82464722,681.8952717,708.118774,5.601152082,6.223502313,0,0
o345,o,145.0751955,-37.83318862,145.0625771,-37.83129722,851.8998283,877.562671,5.096558435,5.662842706,0,0
o346,o,144.8676309,-37.79330206,144.882843,-37.79073198,823.3998286,850.1404838,6.066589641,6.740655157,0,0
o347,o,144.9232504,-37.80534811,145.0001197,-37.86392957,797.474797,832.6475978,7.367963107,15.17280083,0,0
o348,o,145.0567803,-37.86824371,145.092753,-37.85938325,683.4324806,710.0014926,5.912110744,6.569011938,0,0
o349,o,144.9042869,-37.75014058,144.8866073,-37.75833449,644.6223007,670.8786555,5.630719347,6.25635483,0,0
o350,o,145.0855806,-37.75154558,145.0276994,-37.7498847,814.3778558,841.7336195,6.620187375,7.35576375,0,0
o351,o,145.0788,-37.91934353,145.1130457,-37.90717465,842.9033901,869.5637912,5.994361,6.660401111,0,0
o352,o,144.8795108,-37.7841934,144.8619806,-37.79878237,598.6474949,625.38815,6.066589641,6.740655157,0,0
o353,o,145.0269988,-37.94829911,145.08315,-37.96892795,679.082827,711.54445,8.037665278,12.46162306,0,0
o354,o,145.0022933,-37.72313071,145.0435115,-37.74705366,569.9355876,604.3108603,8.103740049,14.37527269,0,0
o355,o,145.0814962,-37.81764946,145.120388,-37.81545557,737.8248703,764.0483726,5.601152082,6.223502313,0,0
o356,o,144.9792611,-37.73163062,144.9923072,-37.73374385,574.0804337,600.7989907,6.046701332,6.718557036,0,0
o357,o,145.129472,-37.78325446,145.17452,-37.83249329,642.8408975,678.856742,9.795868687,16.01584451,0,0
o358,o,145.1281371,-37.90421772,145.1406165,-37.90539291,842.9616772,869.6220784,5.994361,6.660401111,0,0
o359,o,144.8995048,-37.75244394,144.8847235,-37.75006506,581.5348157,607.7911706,5.630719347,6.25635483,0,0
o360,o,145.1035543,-37.83406583,145.1055859,-37.8171199,769.9054001,796.1289025,5.601152082,6.223502313,0,0
o361,o,144.9718499,-37.80677436,145.0089285,-37.83778731,607.9328451,644.5980686,8.299585986,16.66522345,0,0
o362,o,145.1161529,-37.87482374,145.0738662,-37.90455891,588.6680195,620.2460261,6.766257639,11.57800659,0,0
o363,o,145.1072998,-37.8858474,145.0953988,-37.89046901,628.0172261,655.8011714,7.005550782,7.783945313,0,0
o364,o,144.945618,-37.71053047,144.9718683,-37.73940431,617.052985,648.2921242,6.261508147,11.23913926,0,0
o365,o,144.9660523,-37.80495954,144.9376436,-37.80238855,798.902924,828.8747883,8.974677865,9.971864294,0,0
o366,o,145.0690077,-37.92790858,145.029987,-37.87063242,654.5535226,690.8438326,9.616565416,16.29031,0,0
o367,o,145.0417379,-37.71490747,145.0503462,-37.66541454,627.9339531,664.8307283,9.755428571,16.89677513,0,0
o368,o,145.0213879,-37.86699416,145.0509783,-37.87540023,671.1053892,697.6744011,5.912110744,6.569011938,0,0
o369,o,145.1035458,-37.84603647,145.1550714,-37.82434462,825.3716171,858.7366466,7.300495496,13.36502952,0,0
o370,o,145.184913,-37.8431755,145.1181999,-37.82939118,623.4983284,653.4283753,6.06136288,9.93004697,0,0
o371,o,145.0399768,-37.80422783,145.0685581,-37.79148848,627.1376428,653.4319603,5.6648858,6.294317555,0,0
o372,o,144.8993591,-37.79674143,144.9241202,-37.81922615,570.2784907,608.9520423,9.20360494,18.67355168,0,0
o373,o,145.1452924,-37.77298033,145.1222149,-37.76478369,712.9732419,742.1143171,8.226967689,9.14107521,0,0
o374,o,144.9676499,-37.82237713,145.0577586,-37.80855057,739.4654032,772.55316,6.156841666,13.08775682,0,0
o375,o,145.0470619,-37.86930393,145.0183538,-37.85470437,816.6505066,847.8756908,6.35583533,11.22518416,0,0
o376,o,144.9911589,-37.8767106,145.018922,-37.85851235,749.4951496,778.7013037,5.109986087,9.206154185,0,0
o377,o,145.1778042,-37.77887284,145.1196024,-37.77029848,668.9354066,698.0764818,8.226967689,9.14107521,0,0
o378,o,145.1071822,-37.83206107,145.1260477,-37.82370158,666.955425,693.1789273,5.601152082,6.223502313,0,0
o379,o,144.8606994,-37.73908606,144.8905445,-37.74395453,625.3720857,654.000116,7.765227274,8.628030304,0,0
o380,o,145.1124598,-37.96535884,145.0687852,-37.96653589,577.0133589,606.3860141,8.43538968,9.3726552,0,0
o381,o,145.0665513,-37.83562869,145.0395671,-37.84486323,767.2808022,793.5402053,5.633462783,6.259403092,0,0
o382,o,145.1420053,-37.82288433,145.1129743,-37.82961817,864.2765941,891.2403696,6.267397933,6.963775481,0,0
o383,o,145.0903191,-37.89319652,145.1178945,-37.87107342,812.648021,840.4319663,7.005550782,7.783945313,0,0
o384,o,145.1160226,-37.83915146,145.1682784,-37.83404434,909.0882436,936.0520191,6.267397933,6.963775481,0,0
o385,o,145.0801885,-37.85515748,145.0571213,-37.85723903,791.4665468,817.7259499,5.633462783,6.259403092,0,0
o386,o,145.1251673,-37.84055119,145.1825035,-37.81944176,892.2750546,919.2388301,6.267397933,6.963775481,0,0
o387,o,144.9076406,-37.81989396,145.023429,-37.83710609,812.8920282,849.5572517,8.299585986,16.66522345,0,0
o388,o,145.0996361,-37.83024543,145.1115086,-37.88092274,683.196032,718.9292825,8.971047863,15.73325057,0,0
o389,o,145.1026208,-37.76633237,145.1216941,-37.81908684,909.3611067,944.247714,8.828759118,14.88660725,0,0
o390,o,145.1116701,-37.83596931,145.0590073,-37.84115427,641.8049854,668.0643885,5.633462783,6.259403092,0,0
o391,o,145.0393387,-37.78604938,144.9398177,-37.80840013,881.6078905,915.92981,6.172677629,14.32191951,0,0
o392,o,145.0426617,-37.96154699,145.1385776,-37.96733324,741.8946611,774.3562842,8.037665278,12.46162306,0,0
o393,o,145.0503462,-37.68142514,145.0354045,-37.66850364,632.0200238,659.9556819,7.142092347,7.935658163,0,0
o394,o,144.9945937,-37.67300575,145.0648526,-37.66850364,752.5839491,784.0093896,6.954980519,11.42544048,0,0
o395,o,145.1210875,-37.88092274,145.1804724,-37.91338241,643.3351285,677.0674759,8.197839674,13.73234738,0,0
o396,o,144.8910997,-37.77007784,144.9216767,-37.75384106,635.3905833,661.6469381,5.630719347,6.25635483,0,0
o397,o,144.9793866,-37.87411639,145.0233565,-37.87970369,699.8007751,729.9722944,5.913101571,10.17151934,0,0
o398,o,144.9310854,-37.67579213,144.9215203,-37.67910735,732.9310697,763.4438721,9.461522169,10.51280241,0,0
o399,o,144.968988,-37.77062252,145.0945747,-37.75177206,740.0189239,771.9486595,6.682546154,11.92973558,0,0
o400,o,144.8685001,-37.79492725,144.8560406,-37.78668788,710.10836,736.8490151,6.066589641,6.740655157,0,0
o401,o,144.9050316,-37.81974273,144.9217,-37.80949658,774.5908315,804.5626958,8.974677865,9.971864294,0,0
o402,o,144.9141366,-37.79806426,144.7627756,-37.77628546,628.5981019,662.2378613,9.487589165,13.63975941,0,0
o403,o,144.8485296,-37.74497351,144.9318207,-37.75674857,647.1908912,678.2314886,7.010951516,11.0405974,0,0
o404,o,145.1062493,-37.76172412,145.1406479,-37.7792128,635.453404,664.5944792,8.226967689,9.14107521,0,0
o405,o,144.9246531,-37.84383791,144.8490448,-37.85768266,852.4966486,883.8619971,8.879696221,11.36534858,0,0
o406,o,144.7956456,-37.78795951,144.9087761,-37.80063434,861.9764722,895.6935142,9.531692397,13.71704196,0,0
o407,o,145.059708,-37.80921772,145.0687032,-37.80006958,684.9053043,711.1996218,5.6648858,6.294317555,0,0
o408,o,145.1471793,-37.77479341,145.1177155,-37.76425488,689.1033228,718.244398,8.226967689,9.14107521,0,0
o409,o,145.1181764,-37.79447485,145.0700089,-37.79462606,674.0892628,700.3835803,5.6648858,6.294317555,0,0
o410,o,145.0384687,-37.78257246,145.0326463,-37.77337956,641.985308,672.7567559,5.017332506,10.77144789,0,0
o411,o,144.979696,-37.73747976,144.9427321,-37.74393268,540.7633546,567.4819117,6.046701332,6.718557036,0,0
o412,o,144.8677139,-37.85155878,144.8921152,-37.78944694,863.6578667,896.2110059,7.765435994,12.55313919,0,0
o413,o,145.0096892,-37.72916612,145.0414806,-37.75683019,667.9755941,702.3508668,8.103740049,14.37527269,0,0
o414,o,145.0591786,-37.75377266,145.0636757,-37.73720164,769.2987928,796.6545565,6.620187375,7.35576375,0,0
o415,o,144.9371669,-37.82569249,144.953128,-37.76757855,711.6462998,747.2933614,6.815796296,15.64706162,0,0
o416,o,144.9119888,-37.80987467,144.9834453,-37.81630214,557.4492895,587.4211538,8.974677865,9.971864294,0,0
o417,o,145.1143461,-37.97845821,145.0235182,-37.9538412,748.5508106,781.0684511,8.035078056,12.51764056,0,0
o418,o,144.9545624,-37.82119252,145.0414917,-37.76941395,899.7909487,939.0509935,8.233800234,19.26004487,0,0
o419,o,144.9554322,-37.80799514,145.0050949,-37.77477696,682.3936681,721.653713,8.233800234,19.26004487,0,0
o420,o,145.1068299,-37.76263066,145.1488276,-37.82231688,690.529584,726.5454285,9.795868687,16.01584451,0,0
o421,o,144.8685001,-37.79681702,144.840249,-37.8064926,831.9177089,858.658364,6.066589641,6.740655157,0,0
o422,o,144.9755134,-37.75789481,145.0127345,-37.71011687,551.144905,584.2776254,7.07278312,13.13272044,0,0
o423,o,145.0187323,-37.95926941,145.0560041,-37.9536514,689.1301908,716.1652863,6.331585937,7.035095486,0,0
o424,o,144.9261963,-37.71030423,144.9312691,-37.69740841,626.6626064,653.2833235,5.958645332,6.620717036,0,0
o425,o,145.0743855,-37.85686057,145.1417205,-37.83096412,627.3190024,660.6840319,7.300495496,13.36502952,0,0
o426,o,145.1630504,-37.90261734,145.1377778,-37.88399119,808.2798416,842.3360259,8.202626811,14.05618433,0,0
o427,o,144.9784971,-37.657336,145.0431733,-37.6773752,804.4572551,832.8716601,7.572964463,8.414404959,0,0
o428,o,145.1092677,-37.96611823,145.1237775,-37.9721933,653.8390567,683.2117119,8.43538968,9.3726552,0,0
o429,o,145.0755983,-37.79906279,145.0283478,-37.83352907,838.9692647,870.4389033,5.237032547,11.46963861,0,0
o430,o,145.0765865,-37.75426338,145.0671573,-37.74093861,823.5713336,850.9270973,6.620187375,7.35576375,0,0
o431,o,145.0301365,-37.72309299,145.0404327,-37.7121161,562.185362,590.449165,7.437422687,8.263802986,0,0
o432,o,145.0730199,-37.83352907,145.0545999,-37.82827098,674.5686794,700.2315221,5.096558435,5.662842706,0,0
o433,o,145.17452,-37.83264461,145.1263286,-37.83328773,753.5015193,780.4652948,6.267397933,6.963775481,0,0
o434,o,145.1550169,-37.76716336,145.0933672,-37.7936054,662.0989942,695.5481972,8.747563798,13.44920299,0,0
o435,o,145.0786174,-37.75618848,145.0453974,-37.75588651,688.3050006,715.6607644,6.620187375,7.35576375,0,0
o436,o,144.9105394,-37.80877822,144.9927356,-37.81235406,675.4422762,710.3928985,7.070210194,14.95062233,0,0
o437,o,145.008225,-37.66155478,145.0030184,-37.71551101,683.9683769,720.6776357,9.361958754,16.70925884,0,0
o438,o,144.9558678,-37.68204584,144.8944192,-37.66852126,684.560426,715.0732285,9.461522169,10.51280241,0,0
o439,o,145.1939743,-37.90348916,145.0998979,-37.88043028,699.0104536,733.0666379,8.202626811,14.05618433,0,0
o440,o,145.0008897,-37.77039591,145.093124,-37.74584575,647.5945443,679.5242799,6.682546154,11.92973558,0,0
o441,o,145.077602,-37.74293922,145.0339372,-37.74097636,541.8144534,569.1702172,6.620187375,7.35576375,0,0
o442,o,145.058282,-37.83820225,145.0562261,-37.79088364,599.4143031,632.9303526,6.993540672,13.51604951,0,0
o443,o,145.1489531,-37.87512679,145.1103476,-37.89198429,628.5800747,656.3640201,7.005550782,7.783945313,0,0
o444,o,145.0266097,-37.87062922,145.0280602,-37.85578605,794.5786242,821.1476361,5.912110744,6.569011938,0,0
o445,o,145.01665,-37.72313071,145.0279613,-37.7234702,591.2565773,619.5203802,7.437422687,8.263802986,0,0
o446,o,145.0259759,-37.76208702,144.9818937,-37.76280461,722.3966619,748.0366629,5.076000888,5.640000987,0,0
o447,o,145.1196361,-37.89243888,145.1472915,-37.91100349,740.0621393,771.6401459,6.766257639,11.57800659,0,0
o448,o,145.0998363,-37.96699152,145.0560166,-37.97052265,668.7357306,698.1083858,8.43538968,9.3726552,0,0
o449,o,145.0263196,-37.87638473,145.0837598,-37.87309045,579.0136786,605.5826905,5.912110744,6.569011938,0,0
o450,o,145.1984706,-37.82311132,145.13707,-37.82345179,734.8666312,761.8304066,6.267397933,6.963775481,0,0
o451,o,145.0343397,-37.92749146,145.0632409,-37.87655906,811.0898129,842.3710424,6.483858805,11.28122956,0,0
o452,o,144.9206561,-37.80373355,144.8587933,-37.78748158,742.059674,768.8003291,6.066589641,6.740655157,0,0
o453,o,145.059563,-37.79364321,145.0752319,-37.8037364,797.8298518,824.1241694,5.6648858,6.294317555,0,0
o454,o,145.0076449,-37.66012341,144.9805273,-37.65914405,572.6188766,601.0332815,7.572964463,8.414404959,0,0
o455,o,145.1149265,-37.97253502,145.0857617,-37.96816856,795.6664634,825.0391186,8.43538968,9.3726552,0,0
o456,o,145.0779513,-37.83489088,144.999485,-37.83655531,739.3423904,765.0052331,5.096558435,5.662842706,0,0
o457,o,145.1370522,-37.87842253,145.1035543,-37.82782459,910.8180385,946.5838518,8.968179054,15.76581334,0,0
o458,o,144.999683,-37.71079585,145.0575829,-37.73957971,635.4221493,669.797422,8.103740049,14.37527269,0,0
o459,o,144.9822858,-37.80533763,144.8866098,-37.78612096,796.294887,832.7083944,8.71225389,16.41350742,0,0
o460,o,145.1133954,-37.87702089,145.136907,-37.87584655,585.6663149,613.4502603,7.005550782,7.783945313,0,0
o461,o,144.8963396,-37.73991634,144.9187784,-37.75773033,644.8290979,675.8696953,7.010951516,11.0405974,0,0
o462,o,145.0726681,-37.88478058,145.0303839,-37.91205585,635.8260806,666.6307196,6.382859073,10.80463894,0,0
o463,o,145.1286598,-37.81587165,145.1126356,-37.7787973,570.0449068,604.7481548,8.84103325,14.70324796,0,0
o464,o,144.9151436,-37.67718603,144.9364477,-37.68423087,797.6030355,828.1158379,9.461522169,10.51280241,0,0
o465,o,145.0628672,-37.82959496,145.0009354,-37.83591223,777.1678203,802.830663,5.096558435,5.662842706,0,0
o466,o,145.1043343,-37.97936947,145.1220363,-37.96076457,569.3321946,598.7048498,8.43538968,9.3726552,0,0
o467,o,145.1005888,-37.78004379,145.1846258,-37.77528445,556.9223338,586.063409,8.226967689,9.14107521,0,0
o468,o,145.0304631,-37.89728336,145.0525083,-37.88076454,730.3535966,757.4949055,6.427178,7.141308889,0,0
o469,o,144.9893732,-37.65786335,145.0170708,-37.6649072,653.7073989,682.1218039,7.572964463,8.414404959,0,0
o470,o,144.9408065,-37.7687493,144.954951,-37.80339622,728.0403958,760.5854531,5.615896057,12.54505735,0,0
o471,o,145.0009882,-37.71732164,144.9177996,-37.72830981,910.8175679,944.6325339,7.537958024,13.81496605,0,0
o472,o,144.9138469,-37.78838867,144.8612562,-37.79333985,657.3386399,684.0792951,6.066589641,6.740655157,0,0
o473,o,144.906603,-37.78755718,144.8861752,-37.78793513,866.2252702,892.9659254,6.066589641,6.740655157,0,0
o474,o,144.8819701,-37.76905832,144.8866327,-37.7381803,595.2778295,626.0384503,7.074944588,10.76062078,0,0
