Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o237,o,144.5940879,-37.68272298,144.954516,-37.79277648,695.1621342,769.6786437,44.15525056,54.51650949,0,0
o238,o,144.9132073,-37.84546535,144.8057444,-37.71761023,626.4500541,674.8244152,26.46242837,28.37436108,0,0
o239,o,144.9309405,-37.6823849,145.0943241,-37.71107514,820.0555094,869.9321308,26.26373325,29.87662137,0,0
o240,o,144.9541275,-37.82704672,145.1557836,-38.142631,739.0310289,810.6776775,54.37282107,51.64664865,0,0
o241,o,145.1862781,-38.30106802,145.0261441,-37.79288986,800.8886067,895.7489476,73.2087268,74.8603409,0,0
o242,o,145.35441,-37.76948713,145.1221191,-37.83650332,740.1801998,797.1810988,25.00027475,37.00089899,0,0
o243,o,145.0754602,-37.72001292,145.098362,-37.54268603,572.1302046,628.6967702,29.43083639,36.56656557,0,0
o244,o,144.9022777,-37.81853285,144.6927645,-37.94838453,824.2566532,879.9693097,28.82669067,35.7126565,0,0
o245,o,145.3562377,-38.01789671,145.047352,-37.85646763,625.4155237,686.3929971,34.8773358,40.97747335,0,0
o246,o,145.1411344,-37.82787796,144.823558,-37.85166337,798.5303711,870.1879159,37.06528973,51.65754483,0,0
o247,o,144.9823333,-37.82973556,145.3788284,-37.76136638,803.4348199,887.3377039,49.66364444,63.902884,0,0
o248,o,144.9794961,-37.8241799,145.3290803,-37.87143051,716.4888993,784.7963129,37.12702349,48.30741364,0,0
o249,o,144.8951576,-37.78457135,144.6286484,-37.6840797,742.1779149,798.9742975,32.73068174,36.79638261,0,0
o250,o,144.9996958,-37.82320923,144.7141709,-37.72012653,796.9858139,859.9134498,34.88592938,42.92763596,0,0
o251,o,145.1052098,-37.90918384,145.1607171,-37.69393085,823.5769443,891.3532618,27.46993916,47.77631746,0,0
o252,o,145.0658633,-37.54197293,145.1313262,-37.7177879,735.6930426,791.8953628,29.45778767,36.20232024,0,0
o253,o,145.0818472,-37.90399027,145.0256243,-38.24502812,614.867212,685.3161243,47.68347602,50.44891228,0,0
o254,o,144.9878414,-37.83261133,144.7619311,-37.71265725,715.0027598,769.7946262,30.65436912,34.79186632,0,0
o255,o,144.9095248,-37.8095722,144.5413015,-37.876501,759.9295179,827.0550317,41.70618583,47.12551386,0,0
o256,o,144.7383945,-37.5672898,144.9428216,-37.82780313,767.1541779,831.8622425,42.53887838,44.70806456,0,0
o257,o,144.9264425,-37.81940694,145.3714716,-37.89851943,715.9370486,793.7027133,46.25059459,57.76566473,0,0
o258,o,144.9174624,-37.67891899,145.0305342,-37.83759808,682.4902832,743.5407353,28.87727883,41.05045203,0,0
o259,o,145.0848186,-37.92768106,144.8747243,-37.75032938,833.0096821,895.3942645,25.83310953,42.38458239,0,0
o260,o,144.9262898,-37.60159338,145.1294364,-37.96015706,767.4831499,858.8534066,57.89959271,71.37025666,0,0
o261,o,144.9026308,-37.85628971,145.2476775,-37.93161565,685.0182901,756.6844932,44.31883397,51.66620307,0,0
o262,o,144.8692245,-37.80433827,144.8663075,-37.60411256,541.9748588,602.7331603,33.74355233,40.75830149,0,0
o263,o,144.957851,-37.78986644,145.1205854,-37.97830634,746.1455372,810.1123811,25.16310021,43.96684387,0,0
o264,o,145.0230664,-37.87716525,145.0260595,-38.24984732,783.58555,863.2036619,51.96965541,59.61811189,0,0
o265,o,145.3727238,-37.77692801,145.0295666,-37.82816403,685.1996765,762.594532,40.28609665,57.39485554,0,0
o266,o,144.9084864,-37.800143,144.6131757,-37.68057485,739.523084,796.3194666,32.73068174,36.79638261,0,0
o267,o,144.9960707,-37.8305847,144.6596335,-37.94007492,738.3730344,800.3035117,32.98917176,41.93047732,0,0
o268,o,145.1676963,-37.89969864,145.0309075,-37.6775826,668.8752438,751.9453411,41.59491096,63.0700973,0,0
o269,o,145.0240909,-37.76027418,145.0970563,-37.5360805,543.103112,604.3529435,27.70527402,41.24983148,0,0
o270,o,144.9061912,-37.80257759,145.3488258,-38.0197216,684.0291986,756.4838472,47.2903146,52.45464857,0,0
o271,o,145.1736367,-38.12432677,145.067267,-37.91945241,740.3454982,800.6427668,32.26666783,40.2972686,0,0
o272,o,144.9416749,-37.7686052,145.1819242,-37.91626321,683.702501,748.3407843,37.11530807,44.63828323,0,0
o273,o,144.9848597,-37.80943211,145.2497111,-37.91489145,749.1270669,810.3640725,34.06293838,41.23700556,0,0
o274,o,145.6058946,-38.0060317,145.1325702,-37.82171159,716.3844993,797.1865706,57.48842479,60.80207135,0,0
o275,o,144.987614,-37.81975556,145.1738676,-37.66248523,776.2571361,845.891204,35.9885346,49.63406793,0,0
o276,o,144.9477895,-37.81868409,145.4513904,-38.06874461,543.1144769,625.5589381,60.30708487,62.44446119,0,0
o277,o,144.9420956,-37.81151192,145.2201072,-37.89791709,738.7105876,793.8098912,26.72938604,35.09930356,0,0
o278,o,144.61708,-37.68641626,144.8909379,-37.59614143,726.9639327,794.553529,43.45694298,47.58959628,0,0
o279,o,145.2223713,-38.00809112,145.0188363,-37.82846662,900.637361,960.9585665,33.43938119,40.32120548,0,0
o280,o,144.96413,-37.81139848,144.7254597,-37.73265079,797.4223055,853.8509858,30.11108469,36.42868031,0,0
o281,o,144.5645732,-37.87737225,144.9998449,-37.73940431,867.9671298,943.77457,50.67042785,55.80744016,0,0
o282,o,145.0112961,-37.82918525,145.2796584,-37.80372378,740.2893504,797.1096734,26.80741264,36.82032298,0,0
o283,o,145.0808284,-37.96247318,145.229729,-38.14165335,625.5216259,678.5653165,26.64586314,33.04369059,0,0
o284,o,144.9253775,-37.84300527,145.0898021,-37.53157673,571.8935348,649.0842641,57.43449967,57.19072925,0,0
o285,o,145.0596814,-37.85514234,144.7762045,-37.85204194,767.0240954,822.0919092,27.01375943,35.06781385,0,0
o286,o,144.9747123,-37.80599096,144.7887673,-37.56176793,657.137238,724.2260848,40.44871587,47.08884682,0,0
o287,o,145.08169,-37.79097361,145.2097238,-37.88173611,626.3702499,680.7153798,26.46408225,34.34512987,0,0
o288,o,145.3810336,-37.29591516,145.0019683,-37.85319054,698.3603237,824.5902883,90.92318382,106.2299646,0,0
o289,o,144.9822863,-37.87491164,145.3657471,-37.76740973,600.1950335,685.8002219,45.04024,65.60518833,0,0
o290,o,144.9222357,-37.81760011,144.6707736,-37.94823275,689.4246564,745.9390626,29.13867247,36.51440614,0,0
o291,o,145.362023,-37.88563559,144.9686649,-37.8188596,851.9414822,927.6740156,39.93094762,55.73253333,0,0
o292,o,145.0974307,-37.8860747,145.1770607,-37.66888744,911.2828304,982.5650031,30.16297656,51.28217273,0,0
o293,o,145.093456,-37.8992137,145.0387587,-37.32791057,710.5207169,812.4656606,84.72178538,81.94494371,0,0
o294,o,144.952243,-37.81744885,145.2780846,-37.87498992,558.0835525,626.3909662,37.12702349,48.30741364,0,0
o295,o,145.116119,-37.77286701,145.0231337,-37.90379107,540.6619851,606.0215604,26.29838154,45.35957525,0,0
o296,o,145.0226064,-37.83342142,145.5768208,-38.49920166,754.5705368,893.816275,131.7204186,119.2457382,0,0
o297,o,144.7957529,-37.70048907,145.0025694,-37.67654651,751.6208888,800.3416242,25.02515743,28.7207354,0,0
o298,o,145.2553745,-37.61059747,145.1033292,-37.65698687,710.1410794,766.1232885,39.39529085,35.98220915,0,0
o299,o,145.1691371,-38.12745374,145.1157971,-37.96551072,769.3056266,820.3226818,25.4924186,31.0170552,0,0
o300,o,145.0684792,-37.66236311,145.0141435,-37.90500425,835.9571322,916.4142468,39.4842328,60.45711463,0,0
o301,o,145.1113293,-37.77981716,145.3664739,-37.75981777,576.357908,631.9694561,25.80326456,35.61154814,0,0
o302,o,144.7852199,-37.78478598,144.9974939,-37.66193146,696.4447217,748.4282792,29.09152867,31.98355754,0,0
o303,o,145.0134185,-37.90959158,144.9512301,-37.6832137,851.8248125,921.4118846,36.42577778,49.58707214,0,0
o304,o,144.968189,-37.81775137,144.7867408,-37.56451009,612.9072741,679.9961209,40.44871587,47.08884682,0,0
o305,o,144.9892086,-37.8196043,145.0815547,-37.70700223,692.4702795,754.3555693,26.21072767,41.88528984,0,0
o306,o,144.9812356,-37.81570937,145.1402529,-38.13950403,656.0491236,728.5169469,53.81300142,52.46782326,0,0
o307,o,144.9927693,-37.76238917,145.3080441,-37.78180047,887.3061832,959.3340849,38.68730256,52.02790172,0,0
o308,o,144.9297763,-37.82632812,145.2814012,-37.81741156,707.4809409,769.9649549,32.67184126,42.48401398,0,0
o309,o,144.9312234,-37.82039841,145.1549202,-37.89590812,685.6358598,740.7351633,26.72938604,35.09930356,0,0
o310,o,144.9391964,-37.81253292,145.3649302,-37.90299088,768.8513621,846.68029,45.31109459,57.82892792,0,0
o311,o,144.7841685,-37.7108221,145.0096751,-37.67006767,682.956339,731.6770744,25.02515743,28.7207354,0,0
o312,o,144.9069591,-37.83968724,145.184973,-37.89822033,796.9345209,851.846014,26.6391713,34.91149304,0,0
o313,o,144.9927697,-37.84997947,144.5784706,-37.68694387,612.1792467,675.7348891,41.22872256,43.55564249,0,0
o314,o,144.6102836,-37.68634089,144.9602311,-37.75632424,742.0486042,811.5270697,40.73881438,49.47846554,0,0
o315,o,144.9231494,-37.79800275,144.6583025,-37.83263938,656.086019,709.8462914,27.49891058,33.76027243,0,0
o316,o,145.0644125,-37.5399087,145.0692207,-37.70651197,571.60846,627.8107802,29.45778767,36.20232024,0,0
o317,o,145.2136876,-37.91720478,144.9812356,-37.80708759,840.5749247,903.6323892,33.63748552,43.05746448,0,0
o318,o,145.1622652,-38.0202555,144.9737401,-37.81186236,902.0506056,962.3718111,33.43938119,40.32120548,0,0
o319,o,144.9384716,-37.81635222,144.7297796,-37.83729405,851.9038746,906.4689484,27.7961618,34.56507376,0,0
o320,o,144.5945217,-37.69180543,144.9814636,-37.83454112,552.8732317,618.2656623,41.87634807,45.39243053,0,0
o321,o,145.2115419,-37.82202457,144.956546,-37.78366845,696.6857456,750.4019721,26.8841561,33.71622655,0,0
o322,o,144.9009732,-37.80824889,145.3240323,-37.76189517,636.1325063,715.0326828,44.54282654,58.90017649,0,0
o323,o,144.9510833,-37.80931866,144.5684929,-37.68894126,739.8476561,805.734941,42.03498372,45.88728485,0,0
o324,o,145.0722509,-37.66741116,144.9147427,-37.81868409,656.2200862,716.0669771,28.78063777,39.84689089,0,0
o325,o,144.898327,-37.59666783,145.1179764,-37.7050412,743.4480732,801.6496895,35.57068364,38.20161632,0,0
o326,o,144.9572036,-37.86968569,144.8854323,-37.59610383,612.7299329,683.8333453,42.52456382,51.1034124,0,0
o327,o,145.1822146,-37.90329963,144.9582254,-37.80333377,542.698885,602.3438776,29.12202772,39.64499268,0,0
o328,o,144.9964199,-37.80052397,145.1008284,-37.53457924,769.7785185,837.8306852,31.07555305,48.05216661,0,0
o329,o,145.224825,-37.99163218,145.1145833,-37.8246094,741.9526536,796.7128285,26.33675163,34.76017488,0,0
o330,o,145.2644276,-37.85628407,145.0025097,-37.78748551,642.3610832,707.2610617,35.10847581,44.8999785,0,0
o331,o,145.1247996,-37.91578006,145.3209223,-38.01333447,760.9027272,815.601394,28.24734147,34.69866679,0,0
o332,o,144.9287775,-37.75180202,145.0555813,-37.96106832,761.5364334,831.0690798,32.4839419,49.53264647,0,0
o333,o,145.0414049,-37.8554074,145.1356384,-38.05752906,685.6954878,743.3007644,25.91306099,37.60527661,0,0
o334,o,144.9790612,-37.82024715,145.2231292,-37.93074341,739.2472719,800.4842774,34.06293838,41.23700556,0,0
o335,o,145.0015281,-37.91978986,145.0537668,-38.24671102,768.9108345,845.4347922,46.69420209,56.52395776,0,0
o336,o,145.2150963,-37.9952409,145.0123111,-37.82627289,749.6869831,807.2517243,31.36859052,37.56474118,0,0
o337,o,144.9824307,-37.79853207,145.1057608,-37.67709286,598.1048153,656.6726313,29.0541988,38.567816,0,0
o338,o,145.3134992,-37.79612135,144.9972177,-37.71407761,738.4250164,809.6304872,32.90457317,51.20547073,0,0
o339,o,144.9470251,-37.82534479,145.0690756,-37.71175396,771.6573146,835.1243972,32.2747121,43.46708264,0,0
o340,o,145.0684621,-37.8906531,144.9060059,-37.60204458,625.3596366,703.0410102,47.91448478,57.68137363,0,0
o341,o,144.9387615,-37.81760011,145.070506,-37.54009636,832.0966359,906.3020213,40.04970785,54.20538543,0,0
o342,o,144.8006763,-37.71859073,145.0723796,-37.75154558,597.4847737,656.6195601,28.5916561,39.13478638,0,0
o343,o,145.0485888,-37.75679244,145.3446717,-37.77994969,796.4108727,866.4997638,34.76461833,50.08889112,0,0
o344,o,144.6765607,-37.94345188,144.9620996,-37.66422654,839.7338664,906.3940458,41.07083218,46.6601794,0,0
o345,o,144.9854745,-37.81006371,145.230358,-37.83314936,816.9605208,875.7976679,27.51683738,38.83714709,0,0
o346,o,144.9665229,-37.75982096,144.8728274,-37.6095269,770.0300318,830.1478181,28.68720715,40.11778627,0,0
o347,o,144.9773577,-37.80961001,145.1647827,-38.13923709,684.884839,760.9752568,55.67636728,56.09041777,0,0
o348,o,144.9806914,-37.81388239,144.6953687,-37.93567348,797.456046,853.1687025,28.82669067,35.7126565,0,0
o349,o,144.9527634,-37.84411441,144.8965931,-37.67349408,682.8949804,735.6502758,26.55661354,32.75529542,0,0
o350,o,144.9992498,-37.86862535,145.2696111,-37.92380344,729.3525047,789.7222149,27.3969949,40.36971018,0,0
o351,o,145.1963834,-38.01037194,145.0234925,-37.73599373,829.266157,903.5035183,42.29172214,54.23736132,0,0
o352,o,144.9399654,-37.69887899,145.1152167,-37.97139594,864.8273048,941.3309564,39.23016311,56.50365156,0,0
o353,o,144.9754371,-37.82516308,145.2508825,-37.80485332,711.9437511,777.650697,34.46827839,45.70694584,0,0
o354,o,144.9735526,-37.80572625,144.7173363,-37.85038766,839.508368,894.0734417,27.7961618,34.56507376,0,0
o355,o,144.9618097,-37.67786414,144.9778002,-37.82010775,817.5992896,877.2662432,25.48782969,39.66695364,0,0
o356,o,144.5843759,-37.88218307,144.9157303,-37.79394458,818.548498,879.6015216,35.36362254,41.05302355,0,0
o357,o,145.3043815,-37.87252863,145.0150187,-37.8392633,583.3239306,648.7298911,28.40809302,45.40596052,0,0
o358,o,144.9861628,-37.84792998,145.2526162,-37.91409506,683.8528173,741.9759874,28.7797528,38.12317012,0,0
o359,o,144.9246531,-37.8520508,145.1728516,-37.66297481,869.1091422,941.7827208,53.68248083,52.67357853,0,0
o360,o,144.9472098,-37.81777668,145.0561488,-37.67204481,769.8388969,828.4067129,29.0541988,38.567816,0,0
o361,o,145.1812698,-37.66711742,145.0482182,-37.81820874,718.3670158,786.7084222,26.35800206,48.34140639,0,0
o362,o,145.2116114,-37.9856303,144.9935575,-37.82092782,609.6853611,670.4868283,35.1629508,40.80146725,0,0
o363,o,144.9008283,-37.81244566,144.6622377,-37.93597703,694.1107465,749.823403,28.82669067,35.7126565,0,0
o364,o,145.1299659,-37.82007031,145.4465074,-37.78196809,572.4274711,642.307629,36.7404078,49.88015796,0,0
o365,o,145.4571426,-37.62878649,144.9626721,-37.83547872,729.8855011,832.1055941,61.47186724,82.22009302,0,0
o366,o,145.3099336,-37.77073357,144.9805939,-37.85009298,653.7185895,739.6521411,49.69113778,65.93355155,0,0
o367,o,145.0954833,-37.95916986,145.3021746,-38.02945437,682.8471554,740.7438521,26.91678807,37.89669674,0,0
o368,o,144.9061912,-37.81312621,145.2299225,-37.82656615,727.1394197,785.9765668,27.51683738,38.83714709,0,0
o369,o,144.9926248,-37.83094641,145.3231602,-37.76589889,805.27426,889.177144,49.66364444,63.902884,0,0
o370,o,144.9581865,-37.81064218,144.7382497,-37.55564504,613.4284223,680.5172691,40.44871587,47.08884682,0,0
o371,o,144.7818517,-37.70580643,144.9634897,-37.8410116,739.758452,791.182534,28.7646748,31.42408195,0,0
o372,o,144.9499351,-37.75852329,144.7157682,-37.94561466,758.7638612,816.7959789,31.50788387,38.03211772,0,0
o373,o,144.8239924,-37.85821266,145.004502,-37.88425016,743.792749,802.634354,27.24523591,38.84160504,0,0
o374,o,144.8452797,-37.84901337,145.0456917,-37.87686215,744.9767085,803.8183135,27.24523591,38.84160504,0,0
o375,o,144.980508,-37.8184236,144.70388,-37.83490995,682.8933958,734.0867931,26.84669827,31.19339731,0,0
o376,o,144.7804041,-37.85806124,145.0430811,-37.88193904,783.1418388,841.9834438,27.24523591,38.84160504,0,0
o377,o,144.8552539,-37.846298,144.88297,-37.66769245,628.4073937,683.8976919,33.56400288,35.49029814,0,0
o378,o,144.9695349,-37.82286883,145.1962178,-37.87037453,625.9492323,683.7994668,27.0153631,37.85023454,0,0
o379,o,145.1259279,-37.53183945,144.9576478,-37.70370549,738.7654638,793.8820477,27.12047765,35.11658394,0,0
o380,o,145.1213839,-38.12760628,145.015876,-37.86782719,541.8564303,607.2994773,42.53531924,45.44304698,0,0
o381,o,144.9357593,-37.80000661,145.1897939,-37.74789534,543.0497095,607.1414657,31.53461093,44.0917562,0,0
o382,o,145.268607,-37.79064024,145.0856201,-37.91953308,597.9618606,657.9171986,27.49788387,39.955338,0,0
o383,o,144.9648537,-37.82023899,145.358563,-38.01223193,723.0694677,790.9708876,45.73955248,47.90141986,0,0
o384,o,145.11296,-37.87982416,144.9892418,-37.71362495,684.3737304,753.252202,28.48222049,48.87847164,0,0
o385,o,144.9871401,-37.78763668,145.2466894,-37.81518068,604.8505625,656.5114546,26.76999036,31.6608921,0,0
o386,o,144.9701106,-37.81864628,145.1592672,-38.13672026,684.9030508,760.9934686,55.67636728,56.09041777,0,0
o387,o,144.9522827,-37.8056401,144.6686034,-37.94899162,823.7988877,879.5115442,28.82669067,35.7126565,0,0
o388,o,144.991528,-37.81915052,145.212268,-37.81563442,755.3174596,814.3164328,30.1094744,38.99897313,0,0
o389,o,144.983845,-37.8124573,145.2522442,-37.753105,756.3231725,818.9842801,30.72877963,42.66110758,0,0
o390,o,144.9377467,-37.80769263,145.0992325,-37.53882029,833.7043405,907.9097259,40.04970785,54.20538543,0,0
o391,o,145.1042,-37.6670421,145.0118988,-37.87599075,771.6946145,852.6499777,33.87904193,60.95536321,0,0
o392,o,144.9709006,-37.80260257,145.1083728,-37.52733567,682.7552006,750.8073672,31.07555305,48.05216661,0,0
o393,o,144.8936946,-37.67330572,145.1063945,-37.76682341,811.4259069,877.9072403,33.42988616,46.48133333,0,0
o394,o,144.9572569,-37.83658443,145.3629855,-37.77817445,742.3024411,826.2053251,49.66364444,63.902884,0,0
o395,o,145.1131909,-37.91312641,144.7229792,-37.84206224,702.9064528,776.8244174,45.53051925,53.91796465,0,0
o396,o,145.2124831,-37.87760807,144.9731157,-37.81781847,654.3478446,717.883304,33.5179318,43.53545946,0,0
o397,o,145.133296,-37.83831919,144.9418099,-37.67145975,740.4122136,816.9048201,40.70969555,56.49260653,0,0
o398,o,145.0999859,-37.91771343,145.3015157,-38.10008059,626.8806298,685.4122269,32.14410467,38.53159702,0,0
o399,o,144.9384716,-37.81177663,145.149341,-37.83511675,882.4163253,939.983572,26.31842364,37.56724667,0,0
o400,o,144.9434866,-37.83942236,144.7150448,-37.93407986,742.2801301,795.5626669,27.79094556,33.28253685,0,0
o401,o,144.9683339,-37.81457493,145.1507929,-37.82580946,741.4193929,798.9866395,26.31842364,37.56724667,0,0
o402,o,144.9610858,-37.80402459,145.2643247,-38.08552938,741.8789342,815.1497976,49.24943845,53.27086337,0,0
o403,o,145.1525379,-38.00983975,145.0656284,-37.85499088,550.42743,602.5811085,25.1899645,32.1536785,0,0
o404,o,144.9583703,-37.81694489,145.018811,-37.66249647,740.7822932,796.3838763,26.87957973,35.60158311,0,0
o405,o,145.0693656,-37.96964936,145.2916368,-38.08888149,770.2052489,827.868008,28.36868988,37.66275911,0,0
o406,o,145.0393742,-37.90462513,145.1272949,-37.78045929,611.460353,676.5669279,26.64791093,45.10657496,0,0
o407,o,144.9088001,-37.81883532,145.056729,-37.67374005,766.672094,825.23991,29.0541988,38.567816,0,0
o408,o,145.2129343,-38.00273119,145.0964605,-37.7533197,829.6101197,903.8474811,42.29172214,54.23736132,0,0
o409,o,145.226058,-37.71440476,145.1037301,-37.5320271,685.3297804,743.3851774,29.96031708,38.05539702,0,0
o410,o,145.2681048,-37.8744647,145.1028434,-37.75388591,809.4428281,869.9307936,28.40064227,40.48796548,0,0
o411,o,144.8180528,-37.70263864,144.9191904,-37.60339816,659.5114295,710.9972136,25.71057039,31.48578412,0,0
o412,o,145.0507976,-37.33246381,144.8690604,-37.59614143,702.0211883,752.9046791,33.36085138,30.88349073,0,0
o413,o,144.6994087,-37.71741043,144.9213207,-37.84179416,767.5678602,818.0044833,26.31937568,30.43662311,0,0
o414,o,145.0954849,-37.71043403,145.0636871,-37.54178527,683.2484848,739.8150504,29.43083639,36.56656557,0,0
o415,o,144.9386321,-37.77498072,145.1464996,-37.90883379,854.5710274,920.041058,33.75083736,45.47003059,0,0
o416,o,144.9322837,-37.70136765,145.0429517,-37.94981749,627.8688712,701.0044768,35.42897869,53.13560556,0,0
o417,o,144.9557614,-37.80117867,145.2935547,-37.98846734,741.4088821,807.816329,40.46702238,46.40744687,0,0
o418,o,145.0240983,-37.95535958,145.1031102,-38.30325168,778.1639012,851.2329218,46.67840278,53.06902057,0,0
o419,o,145.0210978,-37.86396494,145.1570386,-38.02223221,540.6935146,592.353767,25.28727258,31.66025238,0,0
o420,o,144.9148877,-37.81864628,145.1259711,-37.6700549,628.2897561,695.1863491,38.16645469,46.89659304,0,0
o421,o,144.9942823,-37.81574719,145.1384364,-37.70243906,727.5674738,789.4527637,26.21072767,41.88528984,0,0
o422,o,145.4043235,-37.88931128,145.008708,-37.89076676,672.6353235,745.202558,35.23548518,52.5672345,0,0
o423,o,144.9051766,-37.81531912,144.7224004,-37.83842933,659.1447661,712.9050385,27.49891058,33.76027243,0,0
o424,o,145.170008,-38.1342797,145.076729,-37.8930021,686.9794505,754.0082404,38.17535323,47.02878995,0,0
o425,o,144.9526779,-37.82312108,145.1892687,-37.83356554,682.6668989,740.2341456,26.31842364,37.56724667,0,0
o426,o,144.7802588,-37.71595091,144.883796,-37.85515429,824.1250387,872.759185,26.68738828,28.63414634,0,0
o427,o,145.0605007,-37.67385307,144.9051766,-37.80008222,796.3175959,856.1644868,28.78063777,39.84689089,0,0
o428,o,144.8977475,-37.60599254,145.0200824,-37.8587774,653.7030874,728.2304799,46.68214195,54.52739246,0,0
o429,o,145.1992871,-38.00588633,145.0605517,-37.87627113,544.2770315,596.43071,25.1899645,32.1536785,0,0
o430,o,145.1112991,-37.96376414,145.1685565,-38.12562332,623.0869575,674.1016423,25.37667101,31.0146848,0,0
o431,o,144.9786263,-37.81809171,145.1059326,-37.71929638,741.7743925,803.6596823,26.21072767,41.88528984,0,0
o432,o,145.0231582,-38.23955872,145.0457801,-37.80252673,597.10341,680.865661,67.07851215,63.76225101,0,0
o433,o,144.9477895,-37.80458145,145.3641483,-37.78047848,739.7213055,818.621482,44.54282654,58.90017649,0,0
o434,o,144.9495745,-37.84017914,145.3483054,-37.76163077,740.9192353,824.8221193,49.66364444,63.902884,0,0
o435,o,144.9689979,-37.84736857,144.6857937,-37.84100264,798.5869119,849.9815939,26.41525943,31.39468206,0,0
o436,o,144.9264396,-37.82032278,145.1214161,-38.0434517,683.4837196,753.5601986,35.63296094,50.07647902,0,0
o437,o,145.0541179,-37.67844905,144.9964567,-37.82066312,590.5580066,652.4838897,25.20224956,41.92588312,0,0
o438,o,145.3135346,-37.87642883,145.01694,-37.72113148,713.5357885,789.5328458,36.96751215,55.99705729,0,0
o439,o,145.474956,-38.07365671,145.0649032,-37.86593393,740.7467536,812.5230521,48.12026986,51.77629851,0,0
o440,o,145.1331336,-37.88482459,144.5736796,-37.88002388,769.8576982,857.3819402,60.1711137,67.52424198,0,0
o441,o,145.1059304,-37.9697253,145.1174252,-37.7680699,600.6225079,663.8523819,27.77616016,43.22987397,0,0
o442,o,145.3497863,-38.17214224,145.0956891,-37.89156759,571.0587436,638.342457,41.25445785,47.28371338,0,0
o443,o,145.0150533,-37.87627493,145.1769797,-37.71021948,807.2475756,880.7385744,31.61142262,53.49099881,0,0
o444,o,144.9212651,-37.81025275,145.1021342,-37.67924017,769.3403963,827.9082123,29.0541988,38.567816,0,0
o445,o,144.7638959,-37.71685599,145.0606293,-37.75211179,542.8101025,601.9448889,28.5916561,39.13478638,0,0
o446,o,145.1152821,-37.8902796,145.0658832,-37.71850443,768.0248195,833.1280129,26.00195064,45.10319338,0,0
o447,o,144.8890544,-37.59035109,144.9967099,-37.79043333,883.1625164,946.2924421,30.64640761,43.12992572,0,0
o448,o,144.8702387,-37.80059654,144.6384815,-37.69233305,682.7903257,739.5867083,32.73068174,36.79638261,0,0
o449,o,144.9771742,-37.81259921,144.7702394,-37.56142986,880.327434,945.7462506,42.67211326,45.4188166,0,0
o450,o,145.0509099,-37.75513156,145.1060515,-37.53544246,740.302427,801.0351152,28.33661255,40.73268816,0,0
o451,o,144.960216,-37.81102033,145.3455438,-37.76918496,783.783785,861.5218482,43.57673939,57.73806323,0,0
o452,o,145.0108136,-37.85568836,145.0890898,-37.33026183,741.3956607,833.0048603,69.34639817,71.60919961,0,0
o453,o,145.1175704,-37.76908976,145.0661535,-37.53863263,611.1690826,683.3392776,37.16784682,52.17019507,0,0
o454,o,145.1471617,-37.66444355,144.9862104,-37.81636329,693.5287548,765.2794798,29.04126389,51.750725,0,0
o455,o,144.9862104,-37.81155978,145.2241775,-37.81563442,741.186767,798.00709,26.80741264,36.82032298,0,0
o456,o,144.9060049,-37.82727364,144.7337625,-37.57243604,880.1854906,945.6043072,42.67211326,45.4188166,0,0
o457,o,144.9722627,-37.763953,144.8094628,-37.3717649,789.3003821,873.4911229,63.21820577,64.19074074,0,0
o458,o,145.6785211,-37.82057464,144.9498093,-37.86506565,758.8385917,872.3904346,67.34731786,93.55184286,0,0
o459,o,144.7654626,-37.57153451,144.9918521,-37.71811378,741.9091174,807.7042444,38.7307026,45.79512698,0,0
o460,o,145.0623195,-37.79545771,145.3523751,-37.76990261,570.1756403,631.4664164,30.44852223,41.29077608,0,0
o461,o,144.932741,-38.38937673,144.9819963,-37.85930953,610.0298452,713.643969,81.92993452,83.6141238,0,0
o462,o,144.9128327,-37.79103434,145.1287143,-37.7202769,711.0571295,776.5940385,41.96595672,45.53690907,0,0
o463,o,144.9385583,-37.8337465,144.6675907,-37.93810186,804.908159,858.1906958,27.79094556,33.28253685,0,0
o464,o,145.0625264,-37.53183945,145.0832114,-37.80611794,556.1156392,630.7624321,36.58198579,54.64679286,0,0
o465,o,145.1176193,-37.83540624,145.3292648,-37.77689024,825.0296926,881.1878734,25.02120404,36.15818082,0,0
o466,o,144.9611705,-37.84036834,144.6121634,-37.69745841,682.7582958,746.3139383,41.22872256,43.55564249,0,0
o467,o,145.4845567,-38.06821151,145.0674638,-37.66356861,628.9762411,741.1693701,76.00367566,92.193129,0,0
o468,o,144.9210795,-37.82394542,145.3001332,-37.7986162,768.0889752,837.2973254,37.18891746,49.20835019,0,0
o469,o,144.8267411,-37.71010558,144.9385583,-37.84048186,795.3294524,846.7535343,28.7646748,31.42408195,0,0
o470,o,144.9274623,-37.67432289,145.017728,-37.80235139,741.8856676,803.7018773,25.22876041,41.81620976,0,0
o471,o,145.0926704,-37.83251498,145.3487414,-37.77092243,692.8425779,752.1086061,27.60739519,39.26602823,0,0
o472,o,144.9832651,-37.81635222,145.2129343,-38.00645653,767.5370907,830.1873649,36.97325484,42.65027419,0,0
o473,o,145.1592672,-38.13595758,144.9664828,-37.85942314,607.6477866,679.5855081,40.08588004,51.93772151,0,0
o474,o,145.2127892,-38.01717639,145.0254493,-37.87490798,550.354422,602.5081005,25.1899645,32.1536785,0,0
