Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o237,o,145.1518558,-37.88281684,145.092932,-37.79644057,654.3636139,697.8493182,13.87473477,23.48570433,0,0
o238,o,145.1464173,-37.70817131,145.0176509,-37.67831689,627.9796367,672.2466268,18.33774045,24.26699012,0,0
o239,o,145.0615108,-37.52861174,145.0633969,-37.52362006,694.2615133,732.4175123,16.34039908,18.15599898,0,0
o240,o,144.99294,-37.79787849,145.1101682,-37.77116725,674.5332574,716.8367968,17.04639913,22.30353942,0,0
o241,o,144.9924322,-37.71298369,145.0369557,-37.84747464,908.3075148,966.2455279,19.25857982,37.93801309,0,0
o242,o,145.1844807,-37.78348109,145.067224,-37.87028843,863.0374575,914.5223695,17.60111856,31.48491198,0,0
o243,o,145.1637254,-37.76595464,145.1312468,-37.88868856,750.6122365,795.9774178,15.08981821,25.3651813,0,0
o244,o,144.9491988,-37.81060437,145.1483726,-37.87114918,713.6338401,763.9716142,20.4390875,30.33777406,0,0
o245,o,144.9730095,-37.81097112,145.0393742,-37.90060648,908.3802085,955.0232242,14.7927598,26.6430157,0,0
o246,o,145.0955901,-37.75264025,145.1642883,-37.66433057,599.0538617,646.7270791,17.09983889,27.67321735,0,0
o247,o,144.9715982,-37.76476853,144.9368189,-37.84646043,569.0216512,615.5651523,12.26179487,26.54350102,0,0
o248,o,144.9175404,-37.82992475,145.0442095,-37.85194052,820.8130976,863.8679599,13.38276552,23.0548623,0,0
o249,o,144.976778,-37.81240785,145.1251178,-37.77925057,882.676973,933.7917016,21.2150769,31.11472862,0,0
o250,o,144.9405424,-37.80862698,144.9235874,-37.70280052,795.4429336,839.5924594,14.84972945,24.14952578,0,0
o251,o,144.9510833,-37.80852455,144.9394911,-37.67424754,652.1678906,704.7011105,20.75861335,32.53321989,0,0
o252,o,144.7714257,-37.71052041,144.9354436,-37.76966248,741.7326831,782.5499906,15.4527849,20.81730755,0,0
o253,o,144.9090567,-37.67677163,144.9252756,-37.59144148,768.4053449,807.3289884,14.26133224,18.9236435,0,0
o254,o,144.8777951,-37.73384019,144.9186218,-37.67436056,684.6366247,722.3497218,11.62968939,17.71309706,0,0
o255,o,145.2045139,-37.83772733,145.0452251,-37.84039735,840.1951467,882.4732794,13.4613069,22.27813276,0,0
o256,o,145.2132247,-38.01755653,145.0895343,-37.96995311,571.0203223,611.1585622,14.598246,20.13823991,0,0
o257,o,145.0523784,-37.94909626,144.9821837,-37.77266197,741.9841669,809.2452796,24.27362287,47.26111271,0,0
o258,o,144.8917035,-37.75131384,144.9137317,-37.69978396,724.1071444,760.336204,10.76406465,16.2290596,0,0
o259,o,144.8945641,-37.66366145,145.0343275,-37.67711152,642.3406692,680.2321014,13.05656581,17.89143229,0,0
o260,o,144.9930596,-37.8486551,145.0324936,-37.89019845,767.1897677,805.6035973,11.05818403,18.41382956,0,0
o261,o,144.9031489,-37.74870978,144.8968829,-37.68268628,682.7245601,720.4376571,11.62968939,17.71309706,0,0
o262,o,145.09563,-37.70115685,145.0716875,-37.7165434,702.2799752,737.5658378,13.75727637,15.28586263,0,0
o263,o,144.9474593,-37.82183538,144.9641171,-37.91315529,876.720998,920.6804343,12.99168215,23.95943636,0,0
o264,o,144.9299187,-37.80776825,144.8235924,-37.78614607,743.7685418,790.1442352,18.5106638,26.37569345,0,0
o265,o,145.1206428,-37.81163706,145.0370188,-37.79428818,664.0681182,702.6790401,10.88457361,18.61092184,0,0
o266,o,145.0712519,-37.95795485,145.0182036,-37.9147855,726.7869645,763.5254242,11.24188024,16.73845976,0,0
o267,o,145.006545,-37.75880124,145.0447373,-37.8272118,755.3915311,798.786204,10.09590076,23.39467283,0,0
o268,o,145.0961532,-37.81912466,145.0446819,-37.77028261,665.2769867,713.3158509,16.80400174,28.03886417,0,0
o269,o,144.9725379,-37.80746574,144.8497689,-37.84628765,682.5082645,725.9810558,17.39673704,23.47279128,0,0
o270,o,144.9177865,-37.80847575,144.9180714,-37.7303681,777.9880658,818.4854728,14.4877386,20.49740703,0,0
o271,o,145.0525739,-37.8702127,145.0509282,-37.96803807,796.1692764,838.214438,12.87804966,22.04516162,0,0
o272,o,145.0745535,-37.89413872,145.1471793,-37.77324474,797.2693454,854.1791097,20.90148458,36.9097643,0,0
o273,o,144.9723317,-37.83673579,145.0745535,-37.88902395,781.2650296,819.6788592,11.05818403,18.41382956,0,0
o274,o,145.0997738,-37.84244106,145.0252333,-37.74550603,587.839755,634.8876165,12.85193391,27.04786149,0,0
o275,o,144.9173517,-37.79770028,145.1011694,-37.77739972,739.615587,790.7303156,21.2150769,31.11472862,0,0
o276,o,144.9695309,-37.79830522,145.0277739,-37.9221404,910.2364883,956.879504,14.7927598,26.6430157,0,0
o277,o,144.9818703,-37.74634781,144.9776091,-37.83135828,807.6709268,850.3892553,12.43528949,22.71832852,0,0
o278,o,145.1108662,-37.71929638,145.1352602,-37.6520534,661.9971279,700.6704106,13.36902295,18.67328261,0,0
o279,o,144.9242652,-37.80444055,145.1311775,-37.96854825,793.7137508,850.6152815,22.63695418,36.90153067,0,0
o280,o,144.8895303,-37.73821804,144.8786416,-37.79900914,839.5704937,878.9611303,13.25243566,19.39063657,0,0
o281,o,144.8832743,-37.75969385,144.804586,-37.71617718,721.4751975,761.1836402,15.21152567,19.70844274,0,0
o282,o,144.9837352,-37.81346649,144.8669292,-37.74640763,811.5539714,852.0513784,14.4877386,20.49740703,0,0
o283,o,145.0749886,-37.89576787,145.1145953,-38.04569647,569.4190182,623.7069546,22.86849855,34.28793638,0,0
o284,o,144.8286605,-37.78089463,144.9702738,-37.7466497,654.7538934,702.2394121,20.56596036,27.48551862,0,0
o285,o,144.9295713,-37.83904397,145.0254493,-37.8702127,591.5062584,630.1892201,11.49809152,18.68296162,0,0
o286,o,145.0958803,-37.7532442,145.1286012,-37.76247957,837.4573825,877.5703895,11.28948393,20.11300695,0,0
o287,o,145.1822858,-37.66508378,145.110576,-37.71658111,586.2904665,625.1757503,13.35895169,18.88528382,0,0
o288,o,145.0717994,-37.75777387,145.1304705,-37.65630899,640.1945361,687.8677534,17.09983889,27.67321735,0,0
o289,o,145.1239566,-37.77792853,145.0796594,-37.7920698,759.4098784,798.4117738,12.81926804,19.00189538,0,0
o290,o,144.8014003,-37.71127464,144.9599668,-37.71694067,740.7248862,783.6969312,17.4518748,22.97204499,0,0
o291,o,144.9421111,-37.76055405,144.9103698,-37.79005166,873.7278339,915.4246949,11.18954693,21.69686099,0,0
o292,o,145.1240418,-37.54212306,145.0848715,-37.66488713,816.2398276,859.7117507,17.44105278,23.47192312,0,0
o293,o,144.9661595,-37.80455399,145.1066559,-37.96433367,746.762044,803.6635747,22.63695418,36.90153067,0,0
o294,o,145.0806255,-37.83368758,144.9849389,-37.7575549,646.0087428,694.0476069,16.80400174,28.03886417,0,0
o295,o,145.0988224,-37.70749249,145.1245062,-37.7218231,640.988665,676.2745276,13.75727637,15.28586263,0,0
o296,o,144.9470244,-37.81862111,144.8900714,-37.67790182,896.0203567,948.5535766,20.75861335,32.53321989,0,0
o297,o,144.9828302,-37.82508745,144.7657783,-37.7197598,795.5460926,846.6844265,24.38033193,31.13833386,0,0
o298,o,145.1387227,-37.95920783,145.1796873,-38.00934557,670.1571658,710.1241431,14.64261695,19.96697724,0,0
o299,o,145.0446721,-37.75698118,144.9635502,-37.8101884,796.0568311,844.5238295,13.07228576,28.46699848,0,0
o300,o,144.7730565,-37.77779666,144.9819959,-37.80541324,825.9797302,870.9529278,17.45862106,24.97319759,0,0
o301,o,145.0154757,-37.66475653,145.1227361,-37.52039236,594.0576253,636.4354263,17.44923695,22.37780102,0,0
o302,o,145.0294761,-37.80382558,145.2203398,-37.82550679,911.5359253,958.0236602,18.20255985,26.48773484,0,0
o303,o,145.2330371,-37.80689995,145.1158893,-37.83550321,741.1734889,781.14147,13.363548,19.96798105,0,0
o304,o,145.0846043,-37.90592364,145.0583082,-37.74807284,796.4541498,860.0345912,23.27758028,43.58044139,0,0
o305,o,144.9155715,-37.82114669,144.9935529,-37.91626406,881.4401807,924.128476,13.10868068,22.6882953,0,0
o306,o,145.1053095,-37.73659769,145.0066298,-37.66110277,769.4450431,816.0585916,16.18262992,26.61354849,0,0
o307,o,145.2132093,-37.86760988,145.0164546,-37.82055408,655.5081294,709.120237,21.37100529,33.61210759,0,0
o308,o,145.080539,-37.7025522,145.0475734,-37.73852279,795.4925228,835.3168261,12.61157319,19.82430326,0,0
o309,o,145.0806618,-37.54110971,144.9789322,-37.66539688,824.0964775,866.8674562,17.4270962,22.77097864,0,0
o310,o,145.2169103,-37.69464725,145.1261024,-37.70198652,881.1030255,920.0121821,12.68990407,18.90915666,0,0
o311,o,144.9376018,-37.82610845,144.8703218,-37.85621401,796.7601357,836.6572793,12.35644107,19.89714357,0,0
o312,o,145.1251003,-37.66621358,145.0988224,-37.71801417,598.2212875,637.1065714,13.35895169,18.88528382,0,0
o313,o,144.912236,-37.59238147,144.8899237,-37.59068949,886.9636174,923.1841958,14.59852053,16.22057837,0,0
o314,o,145.0000808,-37.80523466,144.990547,-37.72290439,683.0180801,731.6270828,13.52089924,28.6090027,0,0
o315,o,145.1342283,-37.72020148,145.0393213,-37.66481179,639.6852484,680.8371697,13.53162733,21.15192133,0,0
o316,o,145.0709412,-37.53600543,145.1030047,-37.53664347,655.0049689,693.1609679,16.34039908,18.15599898,0,0
o317,o,145.182857,-37.87866848,145.0900405,-37.91330936,635.4571697,693.2114566,23.61069167,37.75428689,0,0
o318,o,145.1801217,-37.8258473,145.1127807,-37.77955275,796.8473937,833.5362687,11.0522381,16.688875,0,0
o319,o,145.0870712,-37.91426369,145.1639237,-37.83725993,796.0355356,837.0030361,12.40033737,20.9675005,0,0
o320,o,145.1373097,-37.76183743,145.2668775,-37.80304317,655.1684587,693.3548873,13.17744116,18.18642857,0,0
o321,o,145.101828,-37.74460009,144.9709415,-37.82220567,544.4512409,596.7395116,15.0714741,32.28827072,0,0
o322,o,145.0692207,-37.70862385,145.1420641,-37.71971122,572.573545,607.8594076,13.75727637,15.28586263,0,0
o323,o,144.9873566,-37.7275441,145.126973,-37.70406068,586.5739777,628.4681138,15.16817714,21.89413607,0,0
o324,o,145.0411573,-37.92024873,144.9929776,-37.818848,795.3411234,844.9852056,16.06280803,29.64408227,0,0
o325,o,145.1142066,-37.90376281,145.1714718,-37.82144677,642.6993792,683.6668797,12.40033737,20.9675005,0,0
o326,o,145.1864877,-37.87491916,145.1006236,-37.87073248,854.3562775,893.8609962,12.02100074,19.50471875,0,0
o327,o,145.0768767,-37.74743113,144.8925488,-37.75202858,577.0995016,626.4303823,15.90472643,29.33088071,0,0
o328,o,144.9307885,-37.82429334,145.0452183,-37.73191977,612.5204842,661.1294869,13.52089924,28.6090027,0,0
o329,o,145.0552722,-37.52594701,145.0537593,-37.66121577,826.473317,869.2442957,17.4270962,22.77097864,0,0
o330,o,144.9357593,-37.80662312,144.9558678,-37.67801484,655.1372038,704.8654074,20.45283525,29.72820358,0,0
o331,o,145.1781489,-37.83620068,145.0639154,-37.80827267,798.4809728,835.3004535,10.46771212,16.81948077,0,0
o332,o,144.9693487,-37.8144993,144.9163947,-37.85549491,807.7738,847.6709436,12.35644107,19.89714357,0,0
o333,o,145.1192824,-37.70915182,145.1033207,-37.70330644,554.7830287,590.0688913,13.75727637,15.28586263,0,0
o334,o,144.8964845,-37.73712357,144.9419549,-37.66528139,829.1862043,866.8993014,11.62968939,17.71309706,0,0
o335,o,144.8699297,-37.59805902,144.9149888,-37.59159188,682.3154772,718.5360556,14.59852053,16.22057837,0,0
o336,o,144.8722669,-37.79356662,144.7759147,-37.7156115,784.2162732,828.0537348,17.71359138,23.83746163,0,0
o337,o,145.0041398,-37.81877237,145.078797,-37.97883791,745.4477844,802.3493151,22.63695418,36.90153067,0,0
o338,o,145.1617335,-37.701585,145.0744445,-37.71337558,883.0732984,921.9824551,12.68990407,18.90915666,0,0
o339,o,144.8691627,-37.84221048,144.9688099,-37.81428303,661.1925828,707.7610345,16.32417184,26.56845172,0,0
o340,o,145.1060515,-37.52797371,145.0525156,-37.54077193,741.9019776,780.0579766,16.34039908,18.15599898,0,0
o341,o,145.1181215,-37.71752391,145.1337389,-37.8259333,710.2446475,764.2164485,18.95096788,33.97180102,0,0
o342,o,145.2166947,-37.86867029,145.0962696,-37.87099765,740.463881,779.9685998,12.02100074,19.50471875,0,0
o343,o,145.1901967,-37.83423349,145.0414857,-37.88443959,782.7599325,832.8166089,16.85506375,30.05667639,0,0
o344,o,145.0510648,-37.53754422,145.101844,-37.54017142,693.6307722,731.7867712,16.34039908,18.15599898,0,0
o345,o,145.1595691,-37.82749966,145.0250119,-37.8361392,598.8438301,640.7452257,12.42457407,21.90139562,0,0
o346,o,145.0223487,-37.67460651,145.1226329,-37.66956532,660.1481223,698.4173942,11.99270833,18.26927183,0,0
o347,o,145.1397424,-37.7199752,145.0893685,-37.66812692,665.1151247,706.267046,13.53162733,21.15192133,0,0
o348,o,144.9755821,-37.80375988,145.0752018,-37.87657405,807.819238,849.0789112,12.1811191,21.25967319,0,0
o349,o,145.0167463,-37.87494585,144.9021132,-37.76607528,754.4689197,807.5221532,22.73768803,33.05323348,0,0
o350,o,145.0171798,-37.8284223,145.1492434,-37.87149012,628.1282762,669.7493418,12.92559453,21.62106559,0,0
o351,o,144.955241,-37.79281427,144.8445887,-37.78112131,738.9477463,791.5276109,20.94809256,32.57986457,0,0
o352,o,144.9245988,-37.80711463,144.8471586,-37.70882338,768.2156493,816.5427918,23.1608801,28.32714255,0,0
o353,o,145.0140743,-37.89565421,144.983926,-37.95038688,626.7657173,663.8175087,10.42337998,17.05179141,0,0
o354,o,145.0984682,-37.84474969,145.1714179,-37.77456678,673.6496723,717.2731154,13.7466486,23.62344308,0,0
o355,o,144.9289915,-37.83147615,145.1412611,-37.87353575,578.6428538,628.2156363,20.38805813,29.5727825,0,0
o356,o,144.9492141,-37.77369667,144.998193,-37.91997942,542.2382721,598.8462721,19.34511111,36.608,0,0
o357,o,144.9206411,-37.8241799,145.1300167,-37.96733324,750.338148,807.2396787,22.63695418,36.90153067,0,0
o358,o,144.9932676,-37.82542779,145.0983015,-37.88884008,737.5513405,787.8891145,20.4390875,30.33777406,0,0
o359,o,144.9031276,-37.76380969,144.8348502,-37.71187803,741.6391521,781.3475948,15.21152567,19.70844274,0,0
o360,o,145.0409745,-37.85432591,145.0724151,-37.90637855,557.889913,600.7730031,14.08048114,22.88309018,0,0
o361,o,144.9608109,-37.76927803,145.1015378,-37.75313096,766.9472071,808.2796015,11.13667778,21.33239444,0,0
o362,o,144.9596358,-37.68057659,144.8831556,-37.73776516,582.7977546,620.6671798,11.45333144,17.86942518,0,0
o363,o,144.8145775,-37.72172081,144.8899649,-37.7495778,752.9447932,788.8775113,11.22462786,15.93271804,0,0
o364,o,144.9030024,-37.8161131,144.9543286,-37.74336663,712.9890525,753.413991,10.83031435,20.42493851,0,0
o365,o,145.1163802,-37.70394755,145.1226329,-37.65943477,571.0537145,609.7269971,13.36902295,18.67328261,0,0
o366,o,144.8835497,-37.67198717,144.917347,-37.74070888,769.6382233,807.5076485,11.45333144,17.86942518,0,0
o367,o,145.1478874,-37.66625124,145.1362598,-37.71209337,626.410567,665.2958508,13.35895169,18.88528382,0,0
o368,o,145.0336613,-37.77489027,145.1981255,-37.82876055,660.1487527,713.6802655,24.32273269,33.53151283,0,0
o369,o,144.9438487,-37.75667305,144.9058182,-37.84788759,742.0062096,784.7312231,14.78092348,22.72501347,0,0
o370,o,144.7616171,-37.77794778,144.9360492,-37.80987467,812.9245168,857.8977144,17.45862106,24.97319759,0,0
o371,o,144.8086778,-37.77454758,144.9218382,-37.75101192,710.8689544,749.3657413,14.05488821,18.49678686,0,0
o372,o,145.0330223,-37.67044435,145.1290191,-37.65420002,626.600581,668.6830394,16.12681061,22.08245833,0,0
o373,o,144.9776262,-37.77033548,145.0184013,-37.83198415,886.3325598,928.4461321,10.34592963,22.11357222,0,0
o374,o,145.2631948,-37.9709959,145.1239901,-37.87296752,622.3560419,670.2559944,21.25257494,27.89995254,0,0
o375,o,144.8826802,-37.67763811,144.8938356,-37.59591584,760.5123208,799.4359643,14.26133224,18.9236435,0,0
o376,o,144.9521378,-37.80499735,144.835611,-37.78629719,890.2886739,934.8024027,17.47028405,24.51372881,0,0
o377,o,145.0193124,-37.95623265,144.9696386,-37.82440678,732.6404709,785.4499985,18.9390048,32.80952753,0,0
o378,o,145.151581,-37.90530861,145.0606967,-37.86422999,768.0007552,812.0153656,15.14308257,24.01461045,0,0
o379,o,145.1852615,-37.82224121,145.0873861,-37.86994764,905.1621341,949.3778196,13.59029063,24.2156855,0,0
o380,o,145.0009506,-37.80360862,144.9960901,-37.89641195,584.6285458,627.1777927,12.33922796,22.54924688,0,0
o381,o,144.8952845,-37.60121738,144.8860118,-37.60069099,656.9696123,693.1901907,14.59852053,16.22057837,0,0
o382,o,144.9304108,-37.72921549,144.9549982,-37.67986081,707.4617397,747.6705897,11.79777222,20.20885,0,0
o383,o,144.8867547,-37.7985178,144.9373687,-37.74695159,697.4941422,742.6029657,14.3742,25.10882344,0,0
o384,o,145.0403896,-37.87301472,145.0104658,-37.96982216,572.5866675,614.6318291,12.87804966,22.04516162,0,0
o385,o,145.0077522,-37.82914103,145.0699483,-37.91623497,753.287367,796.7419954,14.00240823,23.4546284,0,0
o386,o,144.9310962,-37.75082026,144.9487664,-37.66592183,655.8638503,696.9948542,13.71538721,21.13100387,0,0
o387,o,144.8167496,-37.70158271,144.9205538,-37.73102683,718.3167991,763.0134268,17.51619296,24.69662764,0,0
o388,o,144.9003742,-37.75221738,144.898622,-37.6705556,664.9910272,706.1220311,13.71538721,21.13100387,0,0
o389,o,145.1869457,-37.82641481,145.0717146,-37.82229416,568.832493,615.4312782,15.85541914,26.59878519,0,0
o390,o,145.0453721,-37.83066035,144.8391125,-37.73829352,642.8156954,693.7069779,20.51882727,30.89128257,0,0
o391,o,144.8754543,-37.80471623,144.8980781,-37.73885962,543.9027174,583.2599671,13.18596451,19.35724969,0,0
o392,o,145.3538827,-37.9034456,145.1328606,-37.83487661,629.0599753,684.2671842,24.91753896,35.20720889,0,0
o393,o,144.9861644,-37.81979337,145.1915031,-37.82466237,807.7670379,861.80995,21.1679551,34.04291212,0,0
o394,o,144.9999359,-37.8144993,144.9452882,-37.68283697,739.7661103,792.2993302,20.75861335,32.53321989,0,0
o395,o,145.0760192,-37.53183945,145.0697806,-37.52722308,665.2958548,703.4518537,16.34039908,18.15599898,0,0
o396,o,144.9679399,-37.82063728,144.969549,-37.72823434,600.7511108,649.8329986,14.99550222,29.08188778,0,0
o397,o,144.9098147,-37.8073793,144.8814778,-37.83827435,738.6991674,778.1798431,12.31291307,19.4806757,0,0
o398,o,144.9284718,-37.82330247,144.9710773,-37.91933492,809.7581535,852.4464488,13.10868068,22.6882953,0,0
o399,o,144.9217983,-37.5894863,144.9535895,-37.71166168,611.1991794,656.0304601,18.47165965,24.8312807,0,0
o400,o,144.9647087,-37.82651723,145.1604187,-37.87698301,796.994934,846.0994489,20.99078547,29.10451492,0,0
o401,o,145.0134585,-37.86055921,145.1636116,-37.87626325,748.4207195,793.9893635,14.80201094,25.56864401,0,0
o402,o,145.1481953,-37.76980744,144.9363391,-37.79807836,748.8457459,801.9625786,21.11626568,33.11683271,0,0
o403,o,145.3162951,-37.85476943,145.126483,-37.81821685,744.8176677,793.0126621,19.19524296,28.19499437,0,0
o404,o,144.9009409,-37.66682598,144.9237055,-37.75856105,741.9711768,783.5986887,13.43255536,21.6275119,0,0
o405,o,145.0585984,-37.75022443,145.1204732,-37.76149748,656.5356353,696.6486422,11.28948393,20.11300695,0,0
o406,o,145.0089233,-37.91838713,144.9814161,-37.81426047,571.6575702,618.5090055,14.68588673,26.85143521,0,0
o407,o,144.9805273,-37.66132877,144.9390958,-37.71237812,614.2905397,653.2231094,12.45210202,18.9325697,0,0
o408,o,145.1724878,-37.82927769,144.99294,-37.7905845,674.8134009,724.8878178,20.87092474,30.07441691,0,0
o409,o,145.1216344,-37.77502005,145.2408799,-37.82228925,569.377624,607.5640526,13.17744116,18.18642857,0,0
o410,o,145.0589561,-37.8657446,145.195132,-37.83491444,795.8643824,839.8810316,13.6296405,24.01664921,0,0
o411,o,144.9396728,-37.79894796,144.949835,-37.73404574,811.5769232,852.0018617,10.83031435,20.42493851,0,0
o412,o,144.9638321,-37.84796782,145.0017133,-37.7252431,600.3543344,656.7713284,16.82620736,36.41699397,0,0
o413,o,145.2014126,-37.75197247,145.0754602,-37.72329387,766.6489053,820.4296557,21.69744525,33.78075041,0,0
o414,o,145.1792517,-38.01569385,145.0883735,-37.96870013,713.1583194,753.2965593,14.598246,20.13823991,0,0
o415,o,145.1489764,-37.8147747,144.9477895,-37.80518639,614.3065728,666.8134237,18.6384229,32.50685088,0,0
o416,o,144.9075568,-37.84769835,144.9903644,-37.8219031,898.8931379,937.0525148,11.59157099,18.15937682,0,0
o417,o,144.9268826,-37.68257326,144.8702194,-37.59606623,541.2047079,580.1283514,14.26133224,18.9236435,0,0
o418,o,145.1593712,-37.76878758,145.1318274,-37.89005231,711.0496449,756.4148262,15.08981821,25.3651813,0,0
o419,o,144.9988637,-37.96963237,145.1342946,-37.88175615,569.5203228,619.6709795,18.31904036,30.15065668,0,0
o420,o,145.0639308,-37.92085545,145.0890148,-37.80789464,569.7853069,621.678505,16.46685,31.89319808,0,0
o421,o,144.9662438,-37.84873078,145.0628057,-37.88546255,840.7923135,879.2061431,11.05818403,18.41382956,0,0
o422,o,145.0905128,-37.75309321,145.1290191,-37.64881464,810.0197539,857.6929712,17.09983889,27.67321735,0,0
o423,o,144.9144965,-37.84229813,145.1708683,-37.88069545,587.6209036,637.1936861,20.38805813,29.5727825,0,0
o424,o,145.1039011,-37.71767476,145.1416463,-37.6499821,864.5225169,903.1957995,13.36902295,18.67328261,0,0
o425,o,144.9831171,-37.82844608,145.0399969,-37.91626712,797.1809464,845.3722338,16.21224324,28.19128739,0,0
o426,o,145.1304589,-37.91433951,145.0957179,-37.81503948,824.2519903,865.4023158,11.88478829,21.15032552,0,0
o427,o,144.8775054,-37.74482255,144.9190625,-37.7985178,823.451289,862.8419256,13.25243566,19.39063657,0,0
o428,o,145.0095442,-37.72622386,145.073719,-37.71790104,826.7373617,868.6314977,15.16817714,21.89413607,0,0
o429,o,145.0661161,-37.84490108,144.9354273,-37.81941523,644.3780559,687.7996101,12.17837492,23.42155423,0,0
o430,o,145.0653028,-37.70579544,145.0771831,-37.6618357,711.5444231,752.6963444,13.53162733,21.15192133,0,0
o431,o,145.051744,-37.71981124,145.0507129,-37.80286695,597.266892,646.1242182,14.83286253,28.85732621,0,0
o432,o,145.0850003,-37.74056114,144.9597962,-37.77044878,555.9640048,597.8281955,11.12884908,21.86419074,0,0
o433,o,145.1486774,-37.9161874,145.0532991,-37.87585462,880.2393082,924.2539186,15.14308257,24.01461045,0,0
o434,o,144.948474,-37.82399082,145.033137,-37.86476011,743.5758608,784.835534,12.1811191,21.25967319,0,0
o435,o,145.0165743,-37.80256478,144.7880783,-37.71233058,744.4709662,797.7023944,23.82385313,33.23142827,0,0
o436,o,145.1300858,-37.88258955,145.009266,-37.82755887,748.6242297,795.4638042,16.5074802,26.83957448,0,0
o437,o,144.8318461,-37.78856399,144.9683314,-37.67790182,741.0626468,787.3451209,21.0109817,26.2824741,0,0
o438,o,145.0052272,-37.88928916,145.0494779,-37.95080444,599.10599,636.1577815,10.42337998,17.05179141,0,0
o439,o,144.9977614,-37.82440678,144.9312806,-37.74027225,771.6715847,814.0059471,10.6589495,22.33436242,0,0
o440,o,144.979641,-37.81805389,145.0759573,-37.80192189,852.8412397,897.1006207,13.75496165,24.259381,0,0
o441,o,145.0623853,-37.97073319,145.1480372,-38.02090173,560.8344199,608.1923515,19.57014067,27.35793155,0,0
o442,o,145.1785121,-37.65254298,145.0970408,-37.75701892,828.4501446,876.647471,16.96805278,28.1973264,0,0
o443,o,144.9719156,-37.79750056,144.8729913,-37.78710363,551.2781566,596.2264241,12.06628281,24.94826749,0,0
o444,o,145.0232023,-37.73931548,145.1012638,-37.68021964,667.9509056,711.5230372,12.92900476,23.57213155,0,0
o445,o,144.8995238,-37.80427898,144.9292512,-37.73815901,817.5876266,858.0125651,10.83031435,20.42493851,0,0
o446,o,145.1754755,-37.83591128,145.1262789,-37.78382105,826.1070087,862.7958837,11.0522381,16.688875,0,0
o447,o,145.049117,-37.79942695,145.0748798,-37.7202769,569.5899748,619.5949034,17.26926644,30.00492865,0,0
o448,o,145.0398527,-37.73059953,144.8762015,-37.74870978,685.3875966,730.5022654,16.87454672,25.11466878,0,0
o449,o,144.9970857,-37.82309576,144.8923441,-37.85761437,795.1272896,840.2415218,16.29284885,25.11423219,0,0
o450,o,144.9961668,-37.82557904,145.1887452,-37.83987024,713.3418591,767.3847712,21.1679551,34.04291212,0,0
o451,o,145.12299,-37.82886156,145.2373942,-37.81336572,556.4326708,592.709793,10.61837304,16.27712226,0,0
o452,o,145.0889576,-37.9171827,145.0451073,-37.74946948,713.5443495,777.1247909,23.27758028,43.58044139,0,0
o453,o,144.993268,-37.84573492,145.1454051,-37.9200259,579.4119329,622.295023,14.08048114,22.88309018,0,0
o454,o,145.193245,-37.82863457,145.0244317,-37.8230129,768.974663,810.8760586,12.42457407,21.90139562,0,0
o455,o,144.973725,-37.72113148,145.1152194,-37.70481493,682.6800671,724.5742032,15.16817714,21.89413607,0,0
o456,o,145.0331819,-37.7151338,145.0904656,-37.79727222,681.9644231,730.8217493,14.83286253,28.85732621,0,0
o457,o,144.9741274,-37.85288778,144.8105602,-37.768805,798.4969049,851.1085148,24.94815095,32.61160989,0,0
o458,o,145.0766523,-37.85525594,145.0983853,-37.97599022,692.1312806,735.466333,14.12493132,23.33505232,0,0
o459,o,145.1130536,-37.65227936,145.1195726,-37.71367728,583.7412625,622.6265463,13.35895169,18.88528382,0,0
o460,o,145.0200824,-37.85741426,145.1467996,-37.82150769,738.7591945,779.8520389,11.2448231,21.09284439,0,0
o461,o,144.995247,-37.80065039,145.0875029,-37.95886611,540.84966,601.4672648,23.04708485,40.61760485,0,0
o462,o,144.9095236,-37.7501439,144.8121158,-37.71493269,572.5236908,608.0256217,11.21118921,15.5019309,0,0
o463,o,145.0037049,-37.80553718,144.9925971,-37.73159288,796.8153428,839.1497052,10.6589495,22.33436242,0,0
o464,o,145.0835497,-37.74097636,145.1156547,-37.70292932,801.9824631,841.4787062,12.61501884,19.49624312,0,0
o465,o,144.9489089,-37.81899926,145.1666283,-37.78242346,736.8512944,786.5325787,20.45261212,29.68128426,0,0
o466,o,144.9780464,-37.81828078,145.0938257,-37.83771024,767.6532944,810.360375,12.23053772,22.70708067,0,0
o467,o,144.9175097,-37.73883827,144.9637332,-37.79985537,751.740589,792.6823639,10.77216505,20.94177497,0,0
o468,o,145.064468,-37.86805438,145.1353854,-37.97048468,691.5997085,734.9347608,14.12493132,23.33505232,0,0
o469,o,145.0389357,-37.81862485,145.1893258,-37.82367877,654.3866732,696.0057187,12.36989057,21.61904545,0,0
o470,o,144.9772128,-37.80964782,145.1115086,-37.88425636,581.360061,634.6552651,22.60158495,33.2952041,0,0
o471,o,144.9277443,-37.82429334,144.9605054,-37.66659994,656.3036413,708.8368612,20.75861335,32.53321989,0,0
o472,o,144.9935581,-37.8526607,145.1757659,-37.84502939,703.0299259,757.9943938,20.85339922,34.96446784,0,0
o473,o,144.9159023,-37.81369334,145.1780945,-37.78378327,684.2156875,735.3304161,21.2150769,31.11472862,0,0
o474,o,144.9585153,-37.81932683,144.9759099,-37.71663901,682.6725826,726.8221084,14.84972945,24.14952578,0,0
