Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o237,o,144.9823333,-37.83166535,145.0406313,-37.95892778,660.951601,707.5537893,17.68329361,26.60218833,0,0
o238,o,145.0022933,-37.73188205,145.1293269,-37.76769218,684.9926751,734.6519054,16.64321804,29.65923038,0,0
o239,o,145.1866553,-37.83258184,145.1480966,-37.9081515,652.6173262,690.6806892,11.0912087,18.06336304,0,0
o240,o,145.0454935,-37.65677099,145.1458554,-37.64949252,542.2002232,584.2826815,16.12681061,22.08245833,0,0
o241,o,145.0738641,-37.7028539,145.1101407,-37.72080487,720.6949071,755.9807697,13.75727637,15.28586263,0,0
o242,o,145.2653455,-37.86942773,145.1472115,-37.87622537,763.5275413,803.03226,12.02100074,19.50471875,0,0
o243,o,144.9711252,-37.8012921,145.0514902,-37.74814833,768.3350506,816.6493848,14.42046238,28.31433422,0,0
o244,o,145.08315,-37.97993901,145.2655439,-37.9276337,768.1524192,819.6341151,21.31187889,31.48169592,0,0
o245,o,144.9109742,-37.80185923,144.8212385,-37.71546065,545.447465,593.7746076,23.1608801,28.32714255,0,0
o246,o,145.1712666,-38.00254112,145.1812843,-38.01516166,642.9340731,675.4622967,11.2754013,12.52822367,0,0
o247,o,144.9155715,-37.82405888,145.0371991,-37.91482341,688.8791815,731.5674768,13.10868068,22.6882953,0,0
o248,o,144.9853762,-37.95653633,144.920931,-37.8254656,781.6261995,834.435727,18.9390048,32.80952753,0,0
o249,o,145.11138,-37.84437123,145.1197148,-37.96406789,740.7672439,788.9761049,16.33242621,28.20886092,0,0
o250,o,145.1391579,-37.97496505,144.974312,-37.8758205,769.8970935,814.7968617,15.80464784,24.89976817,0,0
o251,o,144.7779423,-37.85957552,144.7604587,-37.78516378,625.7790964,663.0798533,12.61507934,17.30075694,0,0
o252,o,145.1954223,-37.82069016,145.2024625,-37.8698822,712.5112551,750.4265127,11.82251299,17.91525757,0,0
o253,o,145.1402125,-37.77800408,145.1777986,-37.82429608,865.9979419,902.7055677,11.09919683,16.7076258,0,0
o254,o,144.7090889,-37.8454681,144.8389451,-37.80634142,599.963024,647.161543,21.2366608,27.19851906,0,0
o255,o,145.0056996,-37.78465106,145.1844807,-37.78144138,715.8310772,758.1346166,17.04639913,22.30353942,0,0
o256,o,145.1206675,-37.81989572,145.2895276,-37.79184987,629.2534967,672.7914947,15.56383919,23.53799805,0,0
o257,o,144.9067709,-37.81380677,145.1039583,-37.80766783,812.6255376,858.6100271,14.82538511,25.98448954,0,0
o258,o,145.2460797,-37.92350005,145.367256,-37.90196775,541.6619723,586.3197607,17.22771164,24.65778836,0,0
o259,o,145.135973,-37.91240613,145.1788162,-38.02272639,572.1391172,614.1852495,16.49514254,22.04613238,0,0
o260,o,144.9157164,-37.81044343,144.9021132,-37.75640873,740.3632097,778.2829132,10.26403964,17.91970347,0,0
o261,o,145.2259867,-37.9796664,145.2006527,-37.90709015,767.9974751,807.2964683,12.84781899,19.29899318,0,0
o262,o,145.1972344,-37.87461619,145.2648296,-37.79517633,628.3462757,667.4723041,12.51099616,19.12602842,0,0
o263,o,144.8969191,-37.73689713,144.7889471,-37.71828904,636.1298769,671.6318078,11.21118921,15.5019309,0,0
o264,o,145.2059655,-38.02493118,145.1987062,-37.83016043,540.5433761,591.088833,23.73533,30.54545691,0,0
o265,o,145.117921,-37.83327149,145.2591799,-37.80171977,711.6556402,751.2582407,13.30063094,19.60260049,0,0
o266,o,145.1179764,-37.7103209,145.1654494,-37.66802126,783.0670605,821.7403431,13.36902295,18.67328261,0,0
o267,o,144.9491988,-37.82293201,145.1265344,-37.9747752,702.5550019,759.4565326,22.63695418,36.90153067,0,0
o268,o,144.9866789,-37.77428598,145.1416287,-37.70489035,685.3980215,732.538759,17.16907692,27.14073746,0,0
o269,o,145.1464536,-37.78385882,145.0255401,-37.6785244,666.9472708,724.8292957,20.53388095,37.88202495,0,0
o270,o,144.8848541,-37.67854226,145.0918346,-37.66145898,741.3791355,783.5100983,16.68596801,22.1309628,0,0
o271,o,144.9994259,-37.88254523,145.0473025,-37.95107015,626.9770445,664.0288359,10.42337998,17.05179141,0,0
o272,o,145.1009735,-37.54178527,145.1059059,-37.67460651,798.1650259,841.636949,17.44105278,23.47192312,0,0
o273,o,145.0040669,-37.87943848,145.1371973,-37.88421848,769.4084966,809.42125,11.41890468,20.01275334,0,0
o274,o,144.8147244,-37.86756339,144.697803,-37.85129589,625.6196735,665.2059706,15.17765161,19.5862971,0,0
o275,o,144.9809759,-37.7239983,144.955433,-37.68057659,643.3374503,686.3264961,14.76993865,22.98904572,0,0
o276,o,145.280956,-37.79294609,145.2361233,-37.74464874,682.7443709,719.6289449,11.02890621,16.88457408,0,0
o277,o,145.2080933,-37.75548332,145.1299074,-37.76840985,625.3779351,662.6864893,12.01033422,17.30855423,0,0
o278,o,145.1117344,-37.96315663,145.1125406,-37.84895065,727.4989588,775.9666944,16.30711632,28.46773563,0,0
o279,o,144.9332953,-37.80537544,145.0852426,-37.80086343,698.3385667,744.3230562,14.82538511,25.98448954,0,0
o280,o,144.8989474,-37.75010616,144.9204944,-37.59621663,636.181975,683.5031708,21.13919557,27.32119577,0,0
o281,o,145.3162951,-37.85476943,145.126483,-37.81821685,744.8176677,793.0126621,19.19524296,28.19499437,0,0
o282,o,145.0321964,-37.74433586,145.158773,-37.65597005,649.9900288,697.6632461,17.09983889,27.67321735,0,0
o283,o,145.0510732,-37.95072852,145.1321554,-38.03983724,823.8706333,867.2104314,16.07579755,23.33979808,0,0
o284,o,144.8353214,-37.77371641,144.8404976,-37.71410303,654.6066156,691.111884,11.81945748,16.5052684,0,0
o285,o,144.9345998,-37.81970492,144.8075194,-37.7845593,655.2300645,699.7437933,17.47028405,24.51372881,0,0
o286,o,145.0591399,-37.72007529,145.1233453,-37.70183567,585.0378057,626.9319418,15.16817714,21.89413607,0,0
o287,o,145.0703813,-37.96315663,145.1450478,-37.9118662,768.9361502,814.6517351,16.53617768,25.71558493,0,0
o288,o,145.1289627,-38.05258296,145.0811186,-37.96201755,697.5657483,736.3746806,12.72868641,18.80893231,0,0
o289,o,144.9984498,-37.78480223,145.0353141,-37.90087186,784.3957783,835.9114024,15.37359179,31.51562405,0,0
o290,o,145.3056539,-37.81184646,145.2238108,-37.86310312,570.544735,609.7570138,12.4898341,19.2122788,0,0
o291,o,145.0192955,-37.87974158,145.0889539,-37.96596635,740.8841295,780.924052,12.66383031,20.03992252,0,0
o292,o,144.9162359,-37.84248733,144.9744371,-37.7614982,750.0074421,791.2921895,10.78163185,21.28474741,0,0
o293,o,144.9711252,-37.81074427,144.9848913,-37.71864188,728.2090809,777.0008019,15.1574822,28.79172095,0,0
o294,o,144.9437765,-37.84305491,145.0470619,-37.87059135,670.9247834,709.6077451,11.49809152,18.68296162,0,0
o295,o,145.075729,-37.54182281,145.0401835,-37.53630569,741.7615004,779.9174994,16.34039908,18.15599898,0,0
o296,o,144.8989474,-37.7292359,144.9116737,-37.79685481,664.3044742,703.6951108,13.25243566,19.39063657,0,0
o297,o,145.0463327,-37.83447477,144.9574018,-37.83075721,653.6015595,693.4673489,10.46933605,19.86578939,0,0
o298,o,145.2286032,-37.87927443,145.2175802,-38.02158598,768.4658735,815.6480051,20.19344184,27.18213163,0,0
o299,o,145.2166252,-37.81933995,145.0923801,-37.82037291,569.5616821,609.5296632,13.363548,19.96798105,0,0
o300,o,145.0385006,-37.82955713,145.0614649,-37.9164188,812.3621324,855.3543287,12.29866111,22.9921963,0,0
o301,o,145.0384687,-37.78809019,145.0286719,-37.65778801,655.8216836,707.7503669,17.24917644,31.92868328,0,0
o302,o,145.0315089,-37.7854447,145.1020402,-37.77464232,640.3683691,682.6719085,17.04639913,22.30353942,0,0
o303,o,145.0777819,-37.70492806,145.1352777,-37.76720113,739.9680748,786.6946614,15.86324223,26.72658661,0,0
o304,o,145.1496467,-37.77282924,145.0339372,-37.73795658,647.4169133,687.7859228,11.22404226,20.36900952,0,0
o305,o,145.1290045,-37.70824673,145.1050709,-37.66881212,661.8040671,700.4773498,13.36902295,18.67328261,0,0
o306,o,144.6745078,-37.83218527,144.8383287,-37.85412409,568.9652005,608.7523585,15.20505286,19.78715799,0,0
o307,o,145.1977491,-37.90731758,145.2071101,-37.98411083,747.9121607,787.4160104,12.84692839,19.50384968,0,0
o308,o,145.019391,-37.67432412,145.0861981,-37.7187307,770.5674675,813.8564675,18.38463241,23.289,0,0
o309,o,144.993375,-37.78374403,145.0467957,-37.79670519,579.0353606,616.8426716,11.10609471,17.807311,0,0
o310,o,145.0396643,-37.87517304,145.2214139,-37.91315498,795.52609,838.8933662,15.1523307,23.36727625,0,0
o311,o,145.071074,-37.75403689,144.8879116,-37.76751016,574.7485447,624.0794254,15.90472643,29.33088071,0,0
o312,o,144.9520981,-37.81396989,145.1107487,-37.76988298,815.80959,865.4908743,20.45261212,29.68128426,0,0
o313,o,145.0750249,-37.70232593,145.1174078,-37.65032104,769.6926254,808.365908,13.36902295,18.67328261,0,0
o314,o,145.1281657,-37.77943943,145.1823522,-37.70433748,654.6276677,696.4807006,12.88251777,21.85303288,0,0
o315,o,145.2520782,-37.86768177,145.1769876,-37.82768881,852.8410216,896.0131428,15.54320266,23.17212121,0,0
o316,o,144.9240632,-37.83325459,145.0125385,-37.83258337,739.6332103,779.2060216,10.43526,19.57281136,0,0
o317,o,145.0827147,-37.96585244,145.1510217,-38.05144155,652.7719243,691.2996658,12.70126948,18.52774154,0,0
o318,o,145.1643571,-37.89742433,145.2645271,-37.91235059,851.7034817,887.754712,10.00934863,16.05123027,0,0
o319,o,145.3445264,-37.7695249,145.190554,-37.87355577,855.1868493,907.4876017,22.63369841,32.30075238,0,0
o320,o,145.0650127,-37.97769883,145.1629076,-37.82125762,710.5699785,763.65731,20.67046545,33.08733152,0,0
o321,o,144.9889179,-37.84679461,145.0063538,-37.7303732,626.6461789,683.0631728,16.82620736,36.41699397,0,0
o322,o,145.1412611,-37.88183191,145.1399222,-37.76221516,739.7462178,785.0159301,15.08254142,25.2697123,0,0
o323,o,145.0608048,-37.96262506,145.1576787,-37.89666622,796.8428108,842.5583957,16.53617768,25.71558493,0,0
o324,o,145.0239277,-37.74618548,145.0393213,-37.66613031,670.0945535,713.666685,12.92900476,23.57213155,0,0
o325,o,144.7843511,-37.78731725,144.8050204,-37.70358144,682.0190609,718.5243293,11.81945748,16.5052684,0,0
o326,o,145.1400361,-37.89985815,145.2085621,-37.98752962,612.9558922,654.2837473,15.1341793,21.32785512,0,0
o327,o,145.0258888,-37.92293655,145.0557264,-37.95905596,777.7781689,814.3405504,11.23827161,16.56238148,0,0
o328,o,144.9259033,-37.80768176,145.0876115,-37.73818307,654.85184,703.1661742,14.42046238,28.31433422,0,0
o329,o,145.2097403,-38.00980173,145.3054663,-37.99256933,628.2083904,666.3845372,12.03056124,18.17614683,0,0
o330,o,145.1536177,-37.83302291,145.2439299,-37.8034591,739.813811,776.0909332,10.61837304,16.27712226,0,0
o331,o,144.6547144,-37.94906751,144.7993744,-37.85067908,726.677698,768.5893454,15.50609543,21.91164739,0,0
o332,o,145.1967987,-37.88203908,145.1925192,-37.83404434,671.1198944,709.2968717,11.79782251,18.17697727,0,0
o333,o,144.7163469,-37.9465253,144.8267438,-37.86071124,867.414628,909.3262754,15.50609543,21.91164739,0,0
o334,o,145.1448211,-37.70915182,145.0912382,-37.73946647,865.9488973,905.7732006,12.61157319,19.82430326,0,0
o335,o,144.9686612,-37.812181,145.0511234,-37.85998909,797.8989322,842.0878008,14.02574777,24.18886859,0,0
o336,o,144.9966377,-37.72181047,144.8535577,-37.60354856,754.0790526,806.0745736,24.9638482,31.99552095,0,0
o337,o,144.9191349,-37.83567629,145.1576612,-37.87580867,910.3863295,959.959112,20.38805813,29.5727825,0,0
o338,o,145.1343194,-37.82305854,144.9738005,-37.78979086,586.2757384,631.7643778,16.36024673,25.48863935,0,0
o339,o,144.8942276,-37.83793372,144.7753733,-37.78508822,740.1775136,778.4771225,14.71004613,18.29960889,0,0
o340,o,145.2334728,-37.81964244,145.3750494,-37.76914719,710.2845642,754.2962048,16.75629502,24.01164062,0,0
o341,o,144.8561656,-37.61080529,144.9245511,-37.5895991,769.978589,806.1991674,14.59852053,16.22057837,0,0
o342,o,144.907785,-37.73908606,144.8560207,-37.60283417,864.138469,911.4596647,21.13919557,27.32119577,0,0
o343,o,145.1057875,-37.71397897,145.1321968,-37.71201794,640.8648953,676.1507579,13.75727637,15.28586263,0,0
o344,o,145.1450022,-37.76319725,145.0384119,-37.8256299,684.0984867,732.6406534,18.05871548,28.54216667,0,0
o345,o,145.2604712,-37.79014883,145.1956369,-37.87753233,713.2704169,752.4826957,12.4898341,19.2122788,0,0
o346,o,144.9025676,-37.79860769,145.0594989,-37.97310456,769.0717533,828.8515937,24.47837068,39.77984039,0,0
o347,o,144.924129,-37.66682598,145.0393213,-37.66281517,741.9217072,784.05267,16.68596801,22.1309628,0,0
o348,o,144.9316741,-37.77248815,145.0289619,-37.67040668,542.0512427,590.3239498,16.75542929,28.27270707,0,0
o349,o,144.9050093,-37.79307528,144.8206593,-37.70131873,741.8128417,785.6503033,17.71359138,23.83746163,0,0
o350,o,144.8496241,-37.85408623,144.663222,-37.84580868,627.6286402,667.2149373,15.17765161,19.5862971,0,0
o351,o,145.0815841,-37.85400639,145.1077627,-37.83395236,851.6371739,892.7300183,11.2448231,21.09284439,0,0
o352,o,145.2114831,-37.84552124,145.1054091,-37.81258212,722.8633369,762.8573388,13.79407821,19.99400192,0,0
o353,o,144.924164,-37.81059303,145.1084784,-37.84811803,736.2035025,781.931114,14.36927251,25.72761143,0,0
o354,o,145.0766523,-37.85836089,145.1085422,-37.96327054,628.6517051,671.9867574,14.12493132,23.33505232,0,0
o355,o,145.2185133,-37.80962238,145.2715467,-37.86654578,570.7652204,607.7922064,11.07338685,17.02698599,0,0
o356,o,145.1011188,-37.66752417,145.1043452,-37.66745636,666.2793618,704.5486337,11.99270833,18.26927183,0,0
o357,o,144.9702184,-37.81185226,144.7950289,-37.72311615,685.3759736,736.5143074,24.38033193,31.13833386,0,0
o358,o,145.0270912,-37.71249331,144.91239,-37.67812785,599.3915646,642.3806103,14.76993865,22.98904572,0,0
o359,o,144.764102,-37.73453698,144.7679504,-37.71361278,642.7015421,680.8570493,13.04483312,18.15550727,0,0
o360,o,145.2161895,-37.80667308,145.1063945,-37.76300838,627.7575943,666.4694818,13.33532704,18.71188752,0,0
o361,o,144.773453,-37.71523438,144.8734488,-37.74002956,867.2450259,903.177744,11.22462786,15.93271804,0,0
o362,o,144.695488,-37.83513701,144.7964782,-37.85847766,597.7813826,637.5685406,15.20505286,19.78715799,0,0
o363,o,144.9206792,-37.75104966,144.7886575,-37.70871024,654.1444616,689.6463925,11.21118921,15.5019309,0,0
o364,o,144.8593531,-37.59080229,144.8768981,-37.75369002,798.8858703,850.847023,24.24737757,31.96115276,0,0
o365,o,144.8136011,-37.77636102,144.9526885,-37.75916521,541.6498029,582.5480469,14.32048005,20.89824402,0,0
o366,o,145.1491958,-37.84412137,145.264137,-37.85624621,640.8657658,679.3277695,12.37448333,18.46200364,0,0
o367,o,145.2484127,-37.81014542,145.062199,-37.83880779,783.3742204,840.7496805,24.03673489,37.37546014,0,0
o368,o,145.0653028,-37.70579544,145.0771831,-37.6618357,711.5444231,752.6963444,13.53162733,21.15192133,0,0
o369,o,145.0494626,-37.88201481,145.0590496,-37.94814727,627.4674758,664.5192672,10.42337998,17.05179141,0,0
o370,o,144.7990834,-37.71553608,144.6084037,-37.68272298,670.0080679,718.2529647,23.04207062,28.24489686,0,0
o371,o,144.9808308,-37.73176889,145.1756093,-37.65951009,714.0838893,760.4007666,17.72801234,26.31687731,0,0
o372,o,144.8714809,-37.85451088,144.9292369,-37.8004225,855.135944,895.8292863,12.20117587,20.69334226,0,0
o373,o,144.9967482,-37.83570579,145.1608755,-37.82042535,631.3670414,681.5034463,17.10706448,30.13640486,0,0
o374,o,145.1992871,-38.01744248,145.1670563,-38.01960926,651.6528074,684.1810311,11.2754013,12.52822367,0,0
o375,o,145.0346625,-37.75109261,145.1127526,-37.70688909,684.2333341,723.7295772,12.61501884,19.49624312,0,0
o376,o,145.0264022,-37.8776199,145.1443089,-37.89296922,766.9170202,806.9297735,11.41890468,20.01275334,0,0
o377,o,144.8192113,-37.71998607,144.887187,-37.76645288,712.565741,753.3830485,15.4527849,20.81730755,0,0
o378,o,144.7744668,-37.85828838,144.9202215,-37.79795087,627.7262545,663.3056338,11.15007343,15.57937928,0,0
o379,o,145.2264432,-37.99044237,145.1711214,-38.01599796,894.8451477,933.0165515,11.97743386,18.17140384,0,0
o380,o,144.940501,-37.81608752,145.0974307,-37.87880135,654.4085819,704.7463559,20.4390875,30.33777406,0,0
o381,o,145.2399309,-37.8673069,145.0566861,-37.83975395,568.8761995,616.9344007,17.34323153,28.05820116,0,0
o382,o,145.2034976,-37.84173779,145.3749603,-37.90340771,657.2901622,707.7539872,21.91119881,30.463825,0,0
o383,o,145.2199042,-37.83526809,145.0183082,-37.7939976,806.3375142,852.8923475,18.52200833,26.55483334,0,0
o384,o,144.9414148,-37.7117371,145.0050134,-37.84774075,797.2811949,853.3287613,21.84104135,36.0475664,0,0
o385,o,144.9925635,-37.65782568,144.8709439,-37.6105045,609.6328421,653.678589,19.46847568,24.04574681,0,0
o386,o,145.0985071,-37.53840745,145.1150466,-37.54047167,598.3971394,636.5531383,16.34039908,18.15599898,0,0
o387,o,145.1629997,-37.7676544,145.1885428,-37.8386732,658.7757728,695.4833986,11.09919683,16.7076258,0,0
o388,o,144.8784921,-37.76637736,144.7693984,-37.70184669,768.2177231,807.9261658,15.21152567,19.70844274,0,0
o389,o,144.862705,-37.78570521,144.8079165,-37.70595728,564.7018082,608.5392699,17.71359138,23.83746163,0,0
o390,o,145.1717021,-38.01120824,145.2879133,-37.91458807,738.958972,781.7313474,15.72057328,22.7723754,0,0
o391,o,145.1915923,-38.00314934,145.1594028,-37.87751336,628.1993813,673.4084763,18.99447485,25.20909494,0,0
o392,o,145.0554173,-37.5229445,145.1153368,-37.5412223,759.5842403,797.7402393,16.34039908,18.15599898,0,0
o393,o,144.8739864,-37.6096021,144.9165825,-37.59223107,543.6589626,579.8795409,14.59852053,16.22057837,0,0
o394,o,145.1306156,-37.65853093,145.1099956,-37.71643026,808.3022741,847.1875579,13.35895169,18.88528382,0,0
o395,o,145.1777057,-37.69664562,145.1986531,-37.75676686,754.9156673,797.6532352,14.04426808,22.7375679,0,0
o396,o,145.0591786,-37.74912976,144.9170748,-37.73664955,547.4233488,587.5637349,11.24645833,20.14038612,0,0
o397,o,145.0077531,-37.87032629,144.9436315,-37.8451739,768.1689423,807.0500435,11.57111455,18.88110121,0,0
o398,o,144.9296314,-37.81014087,145.046997,-37.89796533,712.9784558,754.6723351,12.45858558,21.69387931,0,0
o399,o,145.2370934,-37.71361295,145.1809928,-37.82879839,818.7197405,871.6136413,19.47329683,32.89390079,0,0
o400,o,145.0392819,-37.82056163,145.0991706,-37.79254694,840.5464,879.6587455,10.04836987,19.11234551,0,0
o401,o,145.2248453,-37.97559165,145.2953441,-38.02371355,597.4126956,632.6137837,10.25153672,15.20108807,0,0
o402,o,145.0373968,-37.81689281,144.9038759,-37.70313989,741.2234446,795.310419,20.19883444,34.08697443,0,0
o403,o,145.274743,-37.86556126,145.1247416,-37.81972988,571.0630778,619.2580722,19.19524296,28.19499437,0,0
o404,o,145.018823,-37.87226079,145.1649178,-37.88993866,840.0357971,885.6044411,14.80201094,25.56864401,0,0
o405,o,145.0142804,-37.85745212,145.066301,-37.95782695,625.3583647,667.4035264,12.87804966,22.04516162,0,0
o406,o,144.9828475,-37.66720493,144.8442851,-37.5997134,702.9901696,747.0359164,19.46847568,24.04574681,0,0
o407,o,145.0578348,-37.71984896,144.9381833,-37.82303772,541.0641973,593.3013299,16.66173949,32.23713264,0,0
o408,o,144.9730095,-37.81516788,145.0600501,-37.88777367,796.306298,841.7354148,14.11849771,25.42911682,0,0
o409,o,144.7956456,-37.78965962,144.8376637,-37.73885962,711.624512,750.1212989,14.05488821,18.49678686,0,0
o410,o,144.9157233,-37.6637368,145.0259759,-37.76684575,570.3893806,621.1461138,18.52705088,30.75673317,0,0
o411,o,145.215899,-37.80663527,145.1184902,-37.81963091,880.1640864,916.7367097,10.65047388,16.57262331,0,0
o412,o,145.1154421,-37.83812656,144.8542397,-37.85621401,712.8114357,766.5567599,23.19310265,33.74532422,0,0
o413,o,145.0871926,-37.68199022,145.1088347,-37.70440009,781.2607725,821.566701,13.48006108,20.30592857,0,0
o414,o,145.0820767,-37.82116725,145.0153562,-37.82892049,794.9507757,838.5944334,12.49896892,23.64365766,0,0
o415,o,145.1258769,-37.87508891,145.2004294,-37.8679886,654.1313173,693.3743776,12.02796056,19.24306027,0,0
o416,o,145.1181215,-37.7122065,145.1933876,-37.69585381,710.2306024,749.016755,12.72660386,18.78615252,0,0
o417,o,145.1012972,-37.66994192,145.1033207,-37.71846672,712.2304293,751.1157131,13.35895169,18.88528382,0,0
o418,o,145.0120094,-37.71200293,145.1083994,-37.72333158,579.1442031,621.0383392,15.16817714,21.89413607,0,0
o419,o,145.1502593,-37.87766489,145.1689437,-38.00577228,861.0018987,905.9841302,18.95160223,24.98223155,0,0
o420,o,144.8222892,-37.78709057,144.7357353,-37.72001336,590.9898709,630.9223144,14.66258677,19.93244357,0,0
o421,o,145.1258435,-37.76255511,144.9991631,-37.7938086,761.112881,800.1147764,12.81926804,19.00189538,0,0
o422,o,145.0978049,-37.9638021,145.1656044,-38.00816715,599.2769711,639.2439483,14.64261695,19.96697724,0,0
o423,o,144.8522738,-37.79647686,144.7302137,-37.8475873,727.9905687,774.6987063,21.22247554,26.7081376,0,0
o424,o,144.9788072,-37.81747421,145.0938119,-37.91861817,797.9226392,849.9041253,17.99181521,31.98148608,0,0
o425,o,144.9296718,-37.80295568,144.8173288,-37.70097932,767.1700774,815.4972199,23.1608801,28.32714255,0,0
o426,o,145.1695244,-38.01409728,145.3000629,-38.08667214,689.6380471,733.2739914,16.92976547,23.63594435,0,0
o427,o,145.0321639,-37.92055209,145.009266,-37.81375351,628.0021364,673.7168839,14.11188667,25.7147475,0,0
o428,o,145.1083559,-37.74225977,145.1644511,-37.78019488,652.3310478,692.4440548,11.28948393,20.11300695,0,0
o429,o,145.0740092,-37.70862385,145.1053522,-37.71035861,882.6624891,917.9483517,13.75727637,15.28586263,0,0
o430,o,145.0937436,-37.72253963,145.0702364,-37.71940952,808.0843005,843.3701632,13.75727637,15.28586263,0,0
o431,o,145.0965007,-37.72189852,145.0717994,-37.74603449,571.2334263,611.0577296,12.61157319,19.82430326,0,0
o432,o,145.1144259,-37.82065233,145.0914219,-37.71910782,682.3196748,739.5943276,21.90340844,37.27465283,0,0
o433,o,144.9251435,-37.68340206,144.7861958,-37.70923821,600.479705,643.2817553,16.68711357,22.8020503,0,0
o434,o,145.1693775,-37.82562029,145.1086925,-37.91623497,811.6632598,857.1650976,15.76305722,25.50183778,0,0
o435,o,145.1880062,-38.12444117,145.0941326,-38.04942507,598.3426065,635.3309741,14.50689237,16.98836762,0,0
o436,o,145.0121536,-37.86294497,145.1355305,-37.96497915,859.9207638,904.3616358,15.76888867,24.440872,0,0
o437,o,144.960071,-37.80996152,145.1051228,-37.87114918,797.9593608,848.2971348,20.4390875,30.33777406,0,0
o438,o,145.1600874,-38.00482194,145.1596519,-38.01375516,697.4812197,730.0094434,11.2754013,12.52822367,0,0
o439,o,144.9189494,-37.69993479,145.0721059,-37.6813498,570.0131217,611.9871852,15.65497937,21.97406349,0,0
o440,o,144.9843346,-37.73046079,145.0243215,-37.66321216,636.2513339,677.9493258,13.40148081,21.69799192,0,0
o441,o,145.0325032,-37.67686683,145.1131605,-37.54024649,656.0275492,699.0695403,17.40526104,23.04199111,0,0
o442,o,145.2097408,-37.83258184,145.0964147,-37.87315693,644.8414203,682.050663,10.49196146,17.2092427,0,0
o443,o,145.2234854,-38.14298808,145.1770527,-37.98988479,741.3832536,785.6746281,19.54435294,24.29137448,0,0
o444,o,144.8770479,-37.79281072,144.6741012,-37.95354483,611.6069849,660.6575922,22.52847615,29.05060731,0,0
o445,o,144.952823,-37.81607872,145.1253125,-37.8250785,824.8281773,880.3853173,21.99961057,35.55714005,0,0
o446,o,145.156891,-37.82887406,145.2024292,-37.74276119,720.9757965,761.0382687,12.77217037,20.06247222,0,0
o447,o,145.1954204,-37.69408167,145.1032014,-37.76973189,793.1316097,835.3629385,12.87134656,22.2313288,0,0
o448,o,144.9940406,-37.83353489,145.1506477,-37.82785253,896.8141412,949.5869637,20.2769225,32.7728225,0,0
o449,o,145.0521637,-37.8037742,145.090174,-37.87323269,738.743179,782.3378769,13.89209615,23.59469792,0,0
o450,o,144.9454298,-37.82024715,145.183755,-37.78242346,710.7741014,760.4553857,20.45261212,29.68128426,0,0
o451,o,144.9537781,-37.8335573,145.0530885,-37.89690448,739.246386,777.6602155,11.05818403,18.41382956,0,0
o452,o,145.1279342,-37.83497365,145.0575056,-37.86937966,753.8776894,795.1103681,11.29341169,21.23267868,0,0
o453,o,145.1892694,-38.0199894,145.1281305,-37.9622074,707.4083159,747.5465558,14.598246,20.13823991,0,0
o454,o,144.8980423,-37.67850458,144.8731171,-37.59832221,543.6461064,582.5697499,14.26133224,18.9236435,0,0
o455,o,144.9796768,-37.80333377,144.8047324,-37.85768266,796.6732092,839.2325278,16.93238835,22.55931855,0,0
o456,o,145.1721436,-37.77993048,145.0971859,-37.74154257,610.042907,650.4119165,11.22404226,20.36900952,0,0
o457,o,145.1465624,-37.71299846,144.9602311,-37.75847691,560.4782745,616.3372568,23.03088567,35.85898229,0,0
o458,o,144.9281792,-37.8050834,145.0830779,-37.91141336,778.8688406,827.9690944,16.16875303,29.10025379,0,0
o459,o,145.2076174,-37.71168998,145.1973085,-37.82020962,873.9614948,925.4843153,19.53516038,31.52282048,0,0
o460,o,145.0744445,-37.72046546,145.137856,-37.71692052,571.6542076,606.9400702,13.75727637,15.28586263,0,0
o461,o,145.2177254,-38.02314454,145.211918,-38.00311133,609.23412,641.7623437,11.2754013,12.52822367,0,0
o462,o,145.1204432,-37.70553146,145.1884507,-37.71368836,879.9812192,918.7673718,12.72660386,18.78615252,0,0
o463,o,145.2597084,-37.98068115,145.1341495,-37.87497526,597.0381129,644.9380655,21.25257494,27.89995254,0,0
o464,o,145.1135405,-37.8873248,145.0890148,-37.79768804,740.9020923,784.3877967,13.87473477,23.48570433,0,0
o465,o,144.9509783,-37.80885383,144.8704667,-37.83721462,807.0080439,846.4887196,12.31291307,19.4806757,0,0
o466,o,144.9598809,-37.79175608,145.0051797,-37.67406044,699.9023671,751.8310504,17.24917644,31.92868328,0,0
o467,o,145.0427588,-37.8409272,145.1775139,-37.77392464,675.7725436,719.3959867,13.7466486,23.62344308,0,0
o468,o,144.9642739,-37.82428581,145.059615,-37.89053943,741.2606817,782.954561,12.45858558,21.69387931,0,0
o469,o,144.9159023,-37.81369334,145.1780945,-37.78378327,684.2156875,735.3304161,21.2150769,31.11472862,0,0
o470,o,144.9105394,-37.80408994,144.8446774,-37.8498178,838.4062138,877.8868895,12.31291307,19.4806757,0,0
o471,o,144.9462996,-37.80969681,144.9735423,-37.90193339,856.6431091,900.6025455,12.99168215,23.95943636,0,0
o472,o,144.9545624,-37.82365049,145.0460891,-37.91444696,667.7068894,716.8071432,16.16875303,29.10025379,0,0
o473,o,145.0330467,-37.82010775,144.7643684,-37.78142355,741.8419551,794.8153062,24.34003716,32.97335113,0,0
o474,o,144.999211,-37.80523466,145.1456387,-37.82483635,569.8125336,619.4807387,16.9074448,29.66820516,0,0
