Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o237,o,144.8009659,-37.72307844,144.9140148,-37.7406334,641.0343599,676.9670779,11.22462786,15.93271804,0,0
o238,o,144.8968962,-37.79866898,145.0558045,-37.73048636,739.0186708,794.9092123,23.48890322,35.89054148,0,0
o239,o,145.2536429,-37.79181207,145.3795552,-37.76306607,883.5266316,921.2616273,13.12027097,17.7349957,0,0
o240,o,145.1343734,-37.71824045,145.0603392,-37.7580381,824.4495157,864.273819,12.61157319,19.82430326,0,0
o241,o,145.2496084,-37.87461126,145.2293752,-37.92721654,768.180387,805.1447718,10.51012269,16.96438484,0,0
o242,o,145.0894603,-37.92021081,145.2049492,-38.0033014,836.4132574,883.18112,19.82181691,26.76786262,0,0
o243,o,145.2330371,-37.80689995,145.1158893,-37.83550321,741.1734889,781.14147,13.363548,19.96798105,0,0
o244,o,145.2998427,-37.79559214,145.378247,-37.77250881,766.9941145,804.7291102,13.12027097,17.7349957,0,0
o245,o,145.1538558,-37.78348109,145.0450733,-37.73067497,557.4056182,607.7344566,16.67280071,30.32883841,0,0
o246,o,145.21771,-37.99744412,145.1356828,-37.90687137,795.8266763,837.4954406,15.13106754,21.66876427,0,0
o247,o,145.3093213,-37.87082465,145.2514541,-37.9167497,796.6211329,833.5855177,10.51012269,16.96438484,0,0
o248,o,144.8393797,-37.78990048,144.8940215,-37.73984086,856.9671767,896.3244264,13.18596451,19.35724969,0,0
o249,o,145.2295429,-37.70580798,145.2201477,-37.74842386,684.4104975,727.1480654,14.04426808,22.7375679,0,0
o250,o,145.1115139,-38.14301234,145.1685818,-38.0552082,825.9056478,862.8940155,14.50689237,16.98836762,0,0
o251,o,145.3692911,-37.89882258,145.33077,-37.88597664,858.4250022,895.258441,15.1500949,16.83343878,0,0
o252,o,145.1097154,-37.66395397,144.9246126,-37.74091377,615.8887635,670.8546117,24.97476482,34.96584815,0,0
o253,o,144.8780432,-37.59636703,145.036565,-37.67163042,725.0655734,773.5448585,23.2142005,28.47928508,0,0
o254,o,144.9215109,-37.80754137,145.093452,-37.97352222,741.7947904,798.6963211,22.63695418,36.90153067,0,0
o255,o,144.7106805,-37.85012276,144.679572,-37.84350027,749.2931709,781.4784374,10.96673987,12.18526652,0,0
o256,o,145.0898021,-37.53972105,145.0394663,-37.67223317,795.7984145,839.2703376,17.44105278,23.47192312,0,0
o257,o,145.1517337,-37.83077499,144.9874301,-37.79583768,599.4798442,644.9684836,16.36024673,25.48863935,0,0
o258,o,144.7606285,-37.73344299,144.7536816,-37.72303126,782.9035773,816.9009251,12.59761308,13.99734787,0,0
o259,o,145.082945,-37.84917773,145.2524203,-37.86321674,684.6954045,732.2651566,17.38835879,27.56975204,0,0
o260,o,145.3297009,-37.77662584,145.3089162,-37.77398188,710.5208887,746.9550458,14.79074134,16.43415704,0,0
o261,o,145.2077081,-37.84423487,145.1636312,-37.90341335,767.2358294,805.2991925,11.0912087,18.06336304,0,0
o262,o,145.3465612,-37.75993108,145.284588,-37.80689456,546.4075402,584.4516951,13.10933047,18.04415484,0,0
o263,o,145.2717055,-37.75083993,145.1074105,-37.76640791,635.4860751,672.7946294,12.01033422,17.30855423,0,0
o264,o,144.5196198,-37.88009964,144.7293456,-37.8436138,618.8671379,660.2173731,17.07958117,21.35023523,0,0
o265,o,145.1232002,-37.70470179,145.0848922,-37.71982435,803.5253056,838.8111683,13.75727637,15.28586263,0,0
o266,o,145.3294102,-37.77926981,145.3294102,-37.76540787,883.5607598,919.9949169,14.79074134,16.43415704,0,0
o267,o,145.1798324,-38.00600037,145.1842471,-37.90686272,655.9373859,697.5171594,15.33490228,21.5797735,0,0
o268,o,145.0106052,-37.77266197,145.0722679,-37.71028319,564.3822686,611.523006,17.16907692,27.14073746,0,0
o269,o,145.3081237,-37.79396671,145.3788284,-37.77205556,748.7513302,786.4863259,13.12027097,17.7349957,0,0
o270,o,145.1281305,-37.97648382,145.2636306,-37.98417544,839.962333,889.7515149,20.45035371,29.78918185,0,0
o271,o,144.9812712,-37.81335306,145.1150186,-37.82820284,774.7583804,826.3024052,18.8916078,31.54402485,0,0
o272,o,145.2468479,-37.86593993,145.1157323,-37.81982006,851.5557249,894.7278461,15.54320266,23.17212121,0,0
o273,o,145.0747966,-37.80135486,145.2158939,-37.70788176,806.5803969,855.3172332,17.12580891,28.73683639,0,0
o274,o,145.2134255,-37.69815383,145.1082543,-37.71993749,654.5649034,693.4740601,12.68990407,18.90915666,0,0
o275,o,144.873262,-37.60911331,144.8626854,-37.60253337,768.0918853,804.3124636,14.59852053,16.22057837,0,0
o276,o,145.1074498,-38.13119086,145.0424518,-38.25875901,654.7788135,692.6081354,16.25546104,17.82932191,0,0
o277,o,144.9245511,-37.60144298,144.8665973,-37.60873731,682.7554455,718.9760239,14.59852053,16.22057837,0,0
o278,o,144.6758101,-37.85375567,144.6927389,-37.83581818,750.2811477,782.4664142,10.96673987,12.18526652,0,0
o279,o,145.1088324,-37.96129614,144.9418921,-37.84490903,600.96381,653.9843425,21.2618572,33.02053253,0,0
o280,o,145.1486179,-38.01383118,145.1883983,-38.00957365,722.9688153,755.4970389,11.2754013,12.52822367,0,0
o281,o,144.6704565,-37.84751161,144.7235579,-37.83740758,625.708807,657.8940736,10.96673987,12.18526652,0,0
o282,o,145.2537195,-38.08084404,145.2078037,-38.13822116,662.2098482,699.3956435,13.01145553,17.18579534,0,0
o283,o,144.9399779,-37.73023437,145.0157912,-37.82154503,770.5238651,819.6091673,14.78234556,29.08530222,0,0
o284,o,144.9442834,-37.75089578,144.9639836,-37.66377447,668.360427,709.4914309,13.71538721,21.13100387,0,0
o285,o,145.2082014,-37.80047199,145.1084883,-37.83141803,738.6352808,778.6032619,13.363548,19.96798105,0,0
o286,o,145.2257119,-37.84446188,145.2105252,-37.91216945,616.032132,654.095495,11.0912087,18.06336304,0,0
o287,o,145.1713582,-38.13509406,145.13809,-38.3041328,663.651846,708.357289,22.03226943,24.70544298,0,0
o288,o,145.2709315,-37.80954061,145.2792469,-37.85931336,698.9862581,735.096496,10.58916532,16.1102379,0,0
o289,o,144.931556,-37.81652899,145.0854113,-37.8419869,797.631359,843.3589704,14.36927251,25.72761143,0,0
o290,o,145.1748962,-38.01383118,144.9736873,-37.91455803,552.2673108,604.3012956,23.33158783,32.03398483,0,0
o291,o,145.000151,-37.8936083,145.0948471,-37.82389071,811.4123455,858.4645911,14.52046167,27.05224562,0,0
o292,o,145.3483054,-37.77953421,145.3449624,-37.76555895,674.124532,710.5586891,14.79074134,16.43415704,0,0
o293,o,144.7964769,-37.70852168,144.7702673,-37.8541998,597.2880659,644.2958831,23.85169189,27.00781716,0,0
o294,o,145.2126279,-37.98190761,145.2109607,-37.91050162,712.6115203,751.9105135,12.84781899,19.29899318,0,0
o295,o,145.0697684,-37.74222202,144.9299617,-37.80719025,697.0449092,746.7182849,14.3828826,29.67337566,0,0
o296,o,144.9842799,-37.82213789,145.0919397,-37.8489885,749.2613633,791.968444,12.23053772,22.70708067,0,0
o297,o,145.0594688,-37.74709141,144.9679365,-37.80983686,866.4859199,916.1592955,14.3828826,29.67337566,0,0
o298,o,144.9831202,-37.81030185,145.1685151,-37.77411351,853.7331092,903.4143935,20.45261212,29.68128426,0,0
o299,o,144.9604168,-37.74687612,145.0401519,-37.8211668,768.7260249,817.8113271,14.78234556,29.08530222,0,0
o300,o,145.1471428,-37.7019488,145.0531024,-37.68082239,889.0388569,930.1907782,13.53162733,21.15192133,0,0
o301,o,144.993375,-37.78374403,145.0467957,-37.79670519,579.0353606,616.8426716,11.10609471,17.807311,0,0
o302,o,145.3382764,-37.77390633,145.3663285,-37.77806114,755.3009564,791.7351134,14.79074134,16.43415704,0,0
o303,o,145.2327782,-38.14069996,145.2300194,-38.12514072,642.0697892,673.2375723,10.05100484,11.16778316,0,0
o304,o,145.1064683,-38.03766857,145.1303069,-37.96570056,908.7339089,947.5428412,12.72868641,18.80893231,0,0
o305,o,145.1490535,-38.00679865,145.1814886,-37.89583231,607.6179368,649.1977103,15.33490228,21.5797735,0,0
o306,o,145.2097238,-37.86450438,145.1296756,-37.83573017,767.3015057,810.7221254,15.79726577,23.42061969,0,0
o307,o,145.2508228,-37.86102016,145.3828981,-37.7791565,571.0313825,622.8793619,22.81404127,31.84797937,0,0
o308,o,145.1573883,-37.91406471,145.2032072,-37.83072795,541.599703,579.6837465,11.07335942,18.08404348,0,0
o309,o,145.1773643,-38.00801509,145.1877659,-38.13921268,678.8660534,721.3584753,18.38460448,22.49242185,0,0
o310,o,144.9418057,-37.81136066,145.0560795,-37.66916365,779.5206724,837.5171739,24.48389614,37.99650152,0,0
o311,o,145.0030184,-37.72414919,145.0787757,-37.5346543,599.9248152,652.2792105,23.13148795,32.35439525,0,0
o312,o,145.1210875,-37.88137733,145.1940601,-37.83538159,891.9994335,929.0707543,10.50866094,17.07132083,0,0
o313,o,144.9337302,-37.81237004,145.1055769,-37.8554224,732.6165903,778.3442018,14.36927251,25.72761143,0,0
o314,o,144.6710353,-37.84823062,144.7283327,-37.84747377,598.9995151,631.1847817,10.96673987,12.18526652,0,0
o315,o,145.1556499,-37.83892448,145.0778673,-37.85008605,911.9483023,949.4028169,10.0645094,17.45451462,0,0
o316,o,144.971958,-37.82221352,144.8067954,-37.77647436,797.7954495,844.1711429,18.5106638,26.37569345,0,0
o317,o,145.1413385,-37.72072945,145.1467263,-37.66463185,636.0982511,674.7715337,13.36902295,18.67328261,0,0
o318,o,145.0680563,-37.80329638,145.0197306,-37.87902172,769.0960899,813.4646171,11.93457776,24.36852716,0,0
o319,o,144.9834453,-37.80930754,145.1258435,-37.76580355,797.3954127,848.5101414,21.2150769,31.11472862,0,0
o320,o,145.2398074,-37.98785964,145.301448,-38.02930229,755.7097962,790.9108843,10.25153672,15.20108807,0,0
o321,o,144.9896435,-37.81162537,145.0380049,-37.87724102,739.319952,781.8691989,12.33922796,22.54924688,0,0
o322,o,144.9272078,-37.81516788,145.0657064,-37.88061299,710.4990692,755.928186,14.11849771,25.42911682,0,0
o323,o,145.0494689,-37.53840745,145.0848693,-37.5280863,664.9870662,703.1430652,16.34039908,18.15599898,0,0
o324,o,145.1766976,-37.91004675,145.0917108,-37.97029484,861.8944331,907.8713209,16.46050637,25.97688783,0,0
o325,o,144.6989745,-37.72872753,144.7038952,-37.72687907,784.2965277,818.2938755,12.59761308,13.99734787,0,0
o326,o,145.2661,-37.97885805,145.2717339,-38.08324384,767.5345914,807.5888479,14.62857209,20.05425645,0,0
o327,o,145.3235963,-37.77039364,145.2552745,-37.87381607,711.0203564,758.0023987,19.81507569,26.98204235,0,0
o328,o,144.9486592,-37.81751202,145.0684764,-37.95668816,699.9312111,754.7762621,21.05270523,34.84505097,0,0
o329,o,145.2438406,-38.0863674,145.2671169,-37.97129975,768.2090281,808.5481811,14.71546131,20.33915303,0,0
o330,o,145.0172755,-37.76080292,144.9335492,-37.66908635,562.3984117,613.368886,18.27329087,30.97047436,0,0
o331,o,145.3097965,-38.09737605,145.3197046,-38.16080607,733.4164442,769.0823447,13.40799912,15.66590058,0,0
o332,o,145.0064592,-37.8203606,145.1428762,-37.84017288,711.3016448,765.3445569,21.1679551,34.04291212,0,0
o333,o,145.2856395,-37.8676439,145.350631,-37.77031809,684.8023902,731.42662,19.83013611,26.62422985,0,0
o334,o,144.7090889,-37.84671691,144.853534,-37.84848337,739.7280968,779.5152548,15.20505286,19.78715799,0,0
o335,o,145.3731599,-37.76503016,145.2765975,-37.79045124,824.2822121,862.3263669,13.10933047,18.04415484,0,0
o336,o,145.1399922,-38.04478334,145.0941774,-37.96357429,843.419687,882.2286193,12.72868641,18.80893231,0,0
o337,o,144.8871283,-37.84966641,144.9502249,-37.75006506,796.0839965,839.3587094,14.63761084,23.27471298,0,0
o338,o,144.8354662,-37.78814841,144.8863175,-37.77090856,816.0775913,856.9758353,14.32048005,20.89824402,0,0
o339,o,145.1866553,-37.83258184,145.1480966,-37.9081515,652.6173262,690.6806892,11.0912087,18.06336304,0,0
o340,o,145.2572061,-38.08571984,145.2386195,-37.99474707,811.1322228,855.6502546,17.15474276,24.51803174,0,0
o341,o,145.3094666,-37.86647005,145.3750494,-37.77957198,701.7336569,748.3578868,19.83013611,26.62422985,0,0
o342,o,145.2678432,-37.97449018,145.2641794,-38.0897957,643.5610333,683.6152897,14.62857209,20.05425645,0,0
o343,o,145.2401242,-37.93006079,145.3382167,-38.0074796,625.8474492,673.1517763,19.57953445,27.30432709,0,0
o344,o,145.0939475,-37.87179317,145.1389062,-37.78261232,748.3726251,793.6423374,15.08254142,25.2697123,0,0
o345,o,145.1765396,-38.13016124,145.0447728,-38.2540928,781.0421115,818.8714334,16.25546104,17.82932191,0,0
o346,o,145.1752223,-37.88103639,145.198543,-37.9941013,685.4454775,729.3380528,17.53616218,23.89257537,0,0
o347,o,145.1005636,-37.72193623,145.0680598,-37.70138312,694.4756137,729.7614763,13.75727637,15.28586263,0,0
o348,o,145.1385035,-37.87175529,145.2523257,-37.91803909,692.0714534,735.208572,15.67230729,23.13711863,0,0
o349,o,144.9148877,-37.79947728,145.0745556,-37.75709442,754.992953,803.3072872,14.42046238,28.31433422,0,0
o350,o,145.101828,-37.74890327,145.0028209,-37.83893847,798.1028777,842.5771644,10.84195648,24.47428673,0,0
o351,o,144.9809813,-37.80465707,145.0191153,-37.71773657,734.021408,782.8131289,15.1574822,28.79172095,0,0
o352,o,144.6940537,-37.72122052,144.7089607,-37.71341172,629.2151351,663.212483,12.59761308,13.99734787,0,0
o353,o,145.1862644,-38.13584318,145.1552171,-38.31815421,721.0196279,763.6273462,19.22576084,22.60771835,0,0
o354,o,145.113144,-38.04196787,145.0967892,-37.9803187,885.5561703,924.3651026,12.72868641,18.80893231,0,0
o355,o,145.181865,-38.01147434,145.2373032,-38.09722368,911.9692607,955.6052051,16.92976547,23.63594435,0,0
o356,o,144.9889187,-37.81881019,145.0661418,-37.75713216,572.7082871,619.7996488,13.12291273,27.09136166,0,0
o357,o,145.3066799,-38.01109137,145.2568032,-37.98383361,644.1685065,679.4423082,10.26939686,15.27380168,0,0
o358,o,145.2241135,-38.01257673,145.1783806,-38.02352467,569.0680572,601.5962809,11.2754013,12.52822367,0,0
o359,o,145.0398619,-37.83031994,145.0008293,-37.67707385,562.6779205,625.1967895,23.32125152,42.51886893,0,0
o360,o,145.0052995,-37.82115471,145.0088191,-37.72354565,682.0077345,730.6167372,13.52089924,28.6090027,0,0
o361,o,144.7187832,-37.84913885,144.5579242,-37.89104711,540.7259834,582.2415899,17.44886062,21.51560649,0,0
o362,o,144.9566071,-37.76010086,144.9150763,-37.84528742,740.642702,781.9713027,10.70446296,21.32860074,0,0
o363,o,144.9490562,-37.66919937,144.912236,-37.60881251,767.0852443,806.0088878,14.26133224,18.9236435,0,0
o364,o,145.0367633,-37.86014055,145.1255756,-37.79991837,685.668376,726.697399,10.65950894,21.02902293,0,0
o365,o,144.6982371,-37.85224196,144.6558428,-37.85087962,649.792677,681.9779435,10.96673987,12.18526652,0,0
o366,o,144.950111,-37.71313226,144.8589609,-37.74267136,796.9671762,833.5210126,10.55785152,16.55383636,0,0
o367,o,144.6554087,-37.83846718,144.661341,-37.85345293,572.345378,604.5306445,10.96673987,12.18526652,0,0
o368,o,145.0156207,-37.65933239,144.8944152,-37.60020219,654.1442254,698.1899722,19.46847568,24.04574681,0,0
o369,o,144.7283327,-37.84966865,144.6690096,-37.84240283,628.3295021,660.5147686,10.96673987,12.18526652,0,0
o370,o,145.1155069,-37.97352222,145.1430398,-38.04048404,723.3699259,761.8976674,12.70126948,18.52774154,0,0
o371,o,145.0313496,-37.95296813,145.0484474,-37.87735469,725.9075739,763.0573886,10.40477437,17.14981472,0,0
o372,o,145.1105318,-38.05608328,145.1287864,-38.13073325,753.0406801,790.468026,14.54624448,17.42734586,0,0
o373,o,145.2558118,-37.91265398,145.2473958,-37.79275709,724.53458,771.7876768,18.232,27.25309677,0,0
o374,o,145.3464159,-37.77401965,145.3910376,-37.76816515,724.3195349,760.7536919,14.79074134,16.43415704,0,0
o375,o,144.9203512,-37.81238167,145.068898,-37.7552448,769.701057,816.7924187,13.12291273,27.09136166,0,0
o376,o,145.1240677,-37.97302862,145.2126279,-37.99049258,600.0611629,640.7789822,14.69920392,20.71781922,0,0
o377,o,145.0375987,-37.79579989,145.1564683,-37.78351887,713.1736477,755.4771871,17.04639913,22.30353942,0,0
o378,o,144.9177523,-37.6768093,144.9125257,-37.59617903,701.9683296,740.8919731,14.26133224,18.9236435,0,0
o379,o,144.665103,-37.84868474,144.7318053,-37.8320339,656.3000452,688.4853117,10.96673987,12.18526652,0,0
o380,o,145.3159811,-38.00862016,145.3089507,-38.16878337,646.1246385,689.2472605,18.95517424,23.12262203,0,0
o381,o,145.0061249,-37.79781539,145.1961481,-37.82995864,619.4583352,662.4766059,14.56391391,23.01827066,0,0
o382,o,145.251337,-37.80829898,145.1026208,-37.76742777,628.5141222,667.2260097,13.33532704,18.71188752,0,0
o383,o,145.0564389,-37.66262681,145.1382913,-37.71269676,582.8728519,623.1787805,13.48006108,20.30592857,0,0
o384,o,145.1990514,-37.81502943,145.3382764,-37.77477507,710.5102295,754.5218701,16.75629502,24.01164062,0,0
o385,o,144.8983449,-37.80218394,145.0285414,-37.71694442,776.6794774,832.5700189,23.48890322,35.89054148,0,0
o386,o,145.1896161,-37.83850834,145.2832805,-37.80594954,739.6665229,783.204521,15.56383919,23.53799805,0,0
o387,o,145.0796683,-37.71307388,145.016795,-37.72049022,542.6808538,585.2976514,15.17789251,22.61679751,0,0
o388,o,145.0885223,-37.91505978,144.9302515,-37.79807836,703.0140846,756.8569925,22.30005415,33.84290786,0,0
o389,o,145.2230972,-38.02375275,145.2631625,-38.10263277,545.1867672,588.8227116,16.92976547,23.63594435,0,0
o390,o,144.7067898,-37.73231128,144.780114,-37.7092005,836.5983205,874.7538278,13.04483312,18.15550727,0,0
o391,o,144.8529547,-37.84685551,144.8644435,-37.80566111,683.7446904,719.3240697,11.15007343,15.57937928,0,0
o392,o,145.0777819,-37.70492806,145.1352777,-37.76720113,739.9680748,786.6946614,15.86324223,26.72658661,0,0
o393,o,145.0538214,-37.53427899,145.0821153,-37.67110301,818.978945,862.4508681,17.44105278,23.47192312,0,0
o394,o,145.06835,-37.70817131,144.9164533,-37.76935356,560.2980552,616.1570375,23.03088567,35.85898229,0,0
o395,o,144.8462898,-37.70871024,144.9024266,-37.70102829,543.6072825,586.5793275,17.4518748,22.97204499,0,0
o396,o,145.1558771,-38.02344865,145.1419148,-37.96080254,708.798129,748.9363689,14.598246,20.13823991,0,0
o397,o,145.1424593,-38.03983724,145.2080941,-38.14283554,715.4650796,755.444486,16.16116893,19.97940649,0,0
o398,o,145.1390514,-37.76844763,145.1421319,-37.87963475,748.3259402,793.6911215,15.08981821,25.3651813,0,0
o399,o,145.0299432,-37.82898972,145.1785245,-37.83016043,796.7401274,842.967557,15.71190556,26.22742963,0,0
o400,o,145.3379857,-37.761593,145.3079785,-37.78943062,725.5178123,763.5619671,13.10933047,18.04415484,0,0
o401,o,145.1345148,-37.97116813,145.1775095,-38.00356749,598.3474756,638.3144528,14.64261695,19.96697724,0,0
o402,o,144.9750387,-37.81811696,145.0687176,-37.91645672,823.4466455,875.4281315,17.99181521,31.98148608,0,0
o403,o,145.2115378,-37.71451787,145.1245197,-37.65348448,682.8844973,719.4995621,11.07196693,16.61506481,0,0
o404,o,145.0977197,-37.79307617,145.1633431,-37.83987024,779.0348547,816.0321274,10.44865385,16.99727273,0,0
o405,o,145.2556942,-37.82194895,145.1669608,-37.71142605,656.7222529,708.2037619,19.61882102,31.48150903,0,0
o406,o,144.6629326,-37.83245017,144.7009862,-37.84410576,541.4974466,573.6827131,10.96673987,12.18526652,0,0
o407,o,144.9688062,-37.8108955,145.1131321,-37.81772511,647.4136588,698.9576837,18.8916078,31.54402485,0,0
o408,o,145.1727065,-37.65220404,145.2372852,-37.74230817,882.367311,935.7759313,22.37153395,33.40862037,0,0
o409,o,144.9605447,-37.81874613,145.1390514,-37.77758858,788.5500721,836.2788384,18.57102301,27.72876627,0,0
o410,o,144.9693487,-37.81937741,144.7791382,-37.77258301,752.7266351,799.1023286,18.5106638,26.37569345,0,0
o411,o,145.1316164,-37.72238878,145.2079078,-37.69875711,661.9370441,700.7231966,12.72660386,18.78615252,0,0
o412,o,144.9007901,-37.59087748,144.9584764,-37.67982314,656.1025136,695.3147702,14.26853824,19.21225658,0,0
o413,o,144.9618489,-37.80412775,145.048852,-37.83683977,880.1269475,925.854559,14.36927251,25.72761143,0,0
o414,o,144.8650458,-37.74595475,144.792712,-37.71357506,806.6771934,842.1791243,11.21118921,15.5019309,0,0
o415,o,145.0366244,-37.84800567,145.089768,-37.81534209,908.3880186,955.1509505,14.43101508,26.76293191,0,0
o416,o,145.1349501,-37.97371206,145.2416688,-37.99429124,597.6995655,638.4173847,14.69920392,20.71781922,0,0
o417,o,145.3048464,-37.77024255,145.32098,-37.77428404,541.4167698,577.8509269,14.79074134,16.43415704,0,0
o418,o,145.1742297,-37.8233383,145.0183902,-37.72622386,741.3544292,802.6247932,23.53709933,41.27036405,0,0
o419,o,144.9660145,-37.80428929,145.0277701,-37.86396494,755.3778919,796.6375651,12.1811191,21.25967319,0,0
o420,o,144.9875751,-37.79961695,145.0051937,-37.72192363,681.9406162,722.3423972,10.25367055,20.40178107,0,0
o421,o,145.030236,-37.87278753,144.9772804,-37.78552029,570.1902346,617.5771734,13.7765435,27.38693874,0,0
o422,o,145.1870916,-38.00417571,145.1188442,-37.95844845,607.8181213,647.9563612,14.598246,20.13823991,0,0
o423,o,144.9268745,-37.81760011,144.9507047,-37.74098924,684.0130242,726.3473866,10.6589495,22.33436242,0,0
o424,o,144.7231239,-37.85118236,144.661341,-37.85053904,652.54488,684.7301466,10.96673987,12.18526652,0,0
o425,o,145.0514391,-37.67338242,144.8713785,-37.6102789,704.0213773,748.0671241,19.46847568,24.04574681,0,0
o426,o,145.3703982,-37.77299983,145.3064452,-37.78130944,662.2052576,698.6394146,14.79074134,16.43415704,0,0
o427,o,144.8392348,-37.80471623,144.9248919,-37.70675976,619.2527967,666.5104216,17.94760609,27.25762497,0,0
o428,o,145.1057033,-37.88971137,145.0527616,-37.91459864,759.0520819,801.8208058,13.17150833,22.76872395,0,0
o429,o,145.0409117,-37.76148274,144.8631396,-37.79742174,749.5065677,799.8024052,15.47189638,30.29583755,0,0
o430,o,145.1658405,-38.14291181,145.207368,-38.12628478,769.7743039,800.942087,10.05100484,11.16778316,0,0
o431,o,144.9082196,-37.74825689,144.8747299,-37.80210835,628.30503,667.6956666,13.25243566,19.39063657,0,0
o432,o,145.3689448,-37.76435028,145.2919974,-37.8091248,653.7168139,691.7609687,13.10933047,18.04415484,0,0
o433,o,145.3065906,-37.7718667,145.3818807,-37.76963822,570.0290457,606.4632027,14.79074134,16.43415704,0,0
o434,o,145.3560088,-37.78198932,145.2790673,-37.79287049,638.2742906,676.3184455,13.10933047,18.04415484,0,0
o435,o,145.1941195,-37.90447469,145.2050944,-38.01307091,671.42346,713.36082,15.26759399,21.93736004,0,0
o436,o,144.9494887,-37.82058749,145.0775226,-37.86763786,824.1024739,865.3621471,12.1811191,21.25967319,0,0
o437,o,144.9652897,-37.80625566,145.0482223,-37.87593035,727.6619172,768.9215904,12.1811191,21.25967319,0,0
o438,o,144.6765335,-37.84641417,144.6717587,-37.85186353,724.5303572,756.7156238,10.96673987,12.18526652,0,0
o439,o,145.3166528,-38.16683676,145.301884,-38.01512135,781.3766845,824.7856724,18.96830002,23.40898788,0,0
o440,o,145.3105493,-38.17053915,145.1473651,-38.13244927,742.2597729,791.0102396,23.27442176,28.75046669,0,0
o441,o,145.1013145,-37.78129029,145.16638,-37.70475223,698.758913,740.6119459,12.88251777,21.85303288,0,0
o442,o,144.9023838,-37.59851021,144.9054264,-37.60020219,657.3511525,693.5717308,14.59852053,16.22057837,0,0
o443,o,145.1702878,-37.88660504,145.1577621,-37.83216566,740.3975748,777.4688956,10.50866094,17.07132083,0,0
o444,o,145.0322339,-37.79719822,145.0626753,-37.96921481,693.2618063,753.041003,21.37706183,39.77919668,0,0
o445,o,145.2028991,-37.99603862,145.1069036,-38.04173959,738.778461,780.1343826,14.86227502,21.35592157,0,0
o446,o,144.6684308,-37.83532622,144.6626432,-37.83926188,670.2737884,702.4590549,10.96673987,12.18526652,0,0
o447,o,145.0021103,-37.81071781,145.0271274,-37.8980411,640.5592212,683.1084681,12.33922796,22.54924688,0,0
o448,o,145.0935123,-37.81254432,144.9418469,-37.8030313,908.2928026,955.1973779,14.63060157,26.90457531,0,0
o449,o,144.9370219,-37.80413803,145.0654164,-37.87955214,796.4829963,839.0322432,12.33922796,22.54924688,0,0
o450,o,145.3641483,-37.76638991,145.2147371,-37.81018955,769.3726982,813.9178361,16.70626283,24.54513793,0,0
o451,o,145.2129942,-37.80395065,145.1660477,-37.77993048,575.1921344,613.904022,13.33532704,18.71188752,0,0
o452,o,144.7552736,-37.71526018,144.7099738,-37.71616555,778.6063282,812.603676,12.59761308,13.99734787,0,0
o453,o,145.0267548,-37.86517662,145.0045197,-37.96735479,657.2115984,699.25676,12.87804966,22.04516162,0,0
o454,o,145.2539513,-37.80988706,145.2524709,-37.9304021,779.0726256,822.4383287,16.55227331,23.36570307,0,0
o455,o,144.8056013,-37.85454052,144.8648782,-37.79039182,713.5527168,749.1320961,11.15007343,15.57937928,0,0
o456,o,145.1990514,-37.80410189,145.1713266,-37.82988298,625.9374011,662.5100244,10.65047388,16.57262331,0,0
o457,o,145.2286032,-37.87927443,145.2175802,-38.02158598,768.4658735,815.6480051,20.19344184,27.18213163,0,0
o458,o,144.9470648,-37.80771957,145.0080432,-37.85824729,738.8712449,783.0601135,14.02574777,24.18886859,0,0
o459,o,145.3669922,-38.0278956,145.2904746,-38.09520479,699.0841116,736.8253848,13.12876304,17.74127325,0,0
o460,o,145.3821714,-37.76729642,145.3355148,-37.75974222,655.2538357,691.6879927,14.79074134,16.43415704,0,0
o461,o,145.0801036,-37.71982435,145.1179764,-37.70323102,656.2277749,691.5136376,13.75727637,15.28586263,0,0
o462,o,145.2757258,-37.81093924,145.4046143,-37.90185407,836.5071159,882.2330145,18.21018971,25.72589862,0,0
o463,o,144.6659711,-37.83165547,144.7121274,-37.83506132,599.0453281,631.2305946,10.96673987,12.18526652,0,0
o464,o,145.0418446,-37.85353115,145.1351325,-37.7699963,657.2813087,710.6342338,20.89608674,33.35292507,0,0
o465,o,145.2308906,-38.14165335,145.2435231,-38.13314915,636.14731,667.3150931,10.05100484,11.16778316,0,0
o466,o,145.1391579,-37.97496505,144.974312,-37.8758205,769.8970935,814.7968617,15.80464784,24.89976817,0,0
o467,o,145.197927,-37.76114599,145.2119734,-37.71259491,599.3670951,642.0911718,14.0888933,22.72407672,0,0
o468,o,144.8199377,-37.8607491,144.9130006,-37.7512761,899.0147676,945.8673495,23.81309307,26.85258194,0,0
o469,o,145.1769075,-37.98384493,145.1025104,-37.89198429,570.2563937,614.5080199,17.56776042,24.25162623,0,0
o470,o,144.8086778,-37.77454758,144.9218382,-37.75101192,710.8689544,749.3657413,14.05488821,18.49678686,0,0
o471,o,145.2574538,-37.86961294,145.2254847,-37.8037994,668.465568,705.6798159,11.06572702,17.21424784,0,0
o472,o,144.9512286,-37.83003455,144.8534555,-37.74757757,570.8649344,612.7641739,16.56310525,21.89923956,0,0
o473,o,144.9865993,-37.82455804,145.0123947,-37.87043989,796.9439226,838.2035958,12.1811191,21.25967319,0,0
o474,o,145.1218131,-37.87997569,145.3216707,-37.86260771,867.3145913,913.375102,17.0214987,26.06051074,0,0
