Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o236,o,145.0051942,-37.86892831,145.0651006,-37.85466547,602.6178294,642.5327584,10.78463017,19.91492903,0,0
o237,o,144.9151436,-37.67575446,144.9914171,-37.71988668,654.6298012,697.229013,14.85946643,22.59921181,0,0
o238,o,144.9990661,-37.82584375,144.7989386,-37.70576872,571.1149398,622.2532737,24.38033193,31.13833386,0,0
o239,o,145.1523704,-37.91096558,145.1346024,-37.81921477,629.0909673,670.0584678,12.40033737,20.9675005,0,0
o240,o,145.0358231,-37.75573552,145.0632713,-37.71725993,641.3499174,680.8461606,12.61501884,19.49624312,0,0
o241,o,145.1295997,-37.65792837,145.1362598,-37.70398526,597.3443313,636.2296151,13.35895169,18.88528382,0,0
o242,o,145.0488288,-37.657223,144.906593,-37.679032,657.1181372,696.0005425,13.20102888,18.8824053,0,0
o243,o,144.9303536,-37.80527248,145.099797,-37.75584876,607.2806369,654.3719985,13.12291273,27.09136166,0,0
o244,o,145.0025308,-37.82577434,145.0661418,-37.74671394,647.0332549,690.9831589,10.81827932,23.94990401,0,0
o245,o,144.8471828,-37.60828612,144.9324286,-37.71682755,589.8074271,634.6387078,18.47165965,24.8312807,0,0
o246,o,144.9605447,-37.8251382,145.1730453,-37.87114918,570.4993489,616.333475,16.39043438,25.83412605,0,0
o247,o,145.1044794,-37.95977737,145.1093708,-38.04029381,569.9968236,608.5245652,12.70126948,18.52774154,0,0
o248,o,144.8854323,-37.60181898,144.907165,-37.59715662,546.6725632,582.8931416,14.59852053,16.22057837,0,0
o249,o,145.117921,-37.81848163,145.2508228,-37.87779743,628.8929425,671.976992,15.8074305,23.08404956,0,0
o250,o,144.9998998,-37.78465106,145.0457801,-37.7919421,572.5561141,610.3634251,11.10609471,17.807311,0,0
o251,o,145.1200978,-37.83660016,145.2148806,-37.91436795,595.8219148,640.0469508,15.46916373,24.22503604,0,0
o252,o,145.2008841,-38.01238666,145.0827878,-37.92589882,568.8640472,615.9056484,19.84189905,27.04160119,0,0
o253,o,145.1013928,-37.75135684,145.1010069,-37.66263587,636.3361015,684.0093189,17.09983889,27.67321735,0,0
o254,o,145.2330277,-37.70754242,145.0917997,-37.82967805,550.914899,601.2579226,16.90694295,30.34302359,0,0
o255,o,144.8490865,-37.7889934,144.8828659,-37.74818141,659.7611529,699.1184026,13.18596451,19.35724969,0,0
o256,o,144.9530098,-37.71426347,145.0330369,-37.71551101,645.1888066,683.2465936,10.82601605,18.05778704,0,0
o257,o,145.2282361,-37.70950308,145.0886649,-37.70240135,627.6354771,666.5446338,12.68990407,18.90915666,0,0
o258,o,145.0645625,-37.66217475,145.1420641,-37.713451,570.267293,610.5732216,13.48006108,20.30592857,0,0
o259,o,145.1055769,-37.84879927,145.0323415,-37.73969296,589.1198965,636.167758,12.85193391,27.04786149,0,0
o260,o,145.0738466,-37.67829837,144.9654903,-37.73774391,599.0038863,644.4414705,16.18175397,25.43758413,0,0
o261,o,145.10927,-37.72216251,145.0883531,-37.67362704,588.8990302,630.0509515,13.53162733,21.15192133,0,0
o262,o,144.8819738,-37.80263749,144.7753354,-37.71466871,627.3458373,671.183299,17.71359138,23.83746163,0,0
o263,o,145.0396066,-37.77523018,144.9710272,-37.83416273,647.4357284,693.9792294,12.26179487,26.54350102,0,0
o264,o,144.9273253,-37.76716313,145.0204061,-37.67854289,544.3085256,592.5812327,16.75542929,28.27270707,0,0
o265,o,144.8209489,-37.71067126,144.902548,-37.76433833,568.7381665,609.555474,15.4527849,20.81730755,0,0
o266,o,145.1839551,-37.83529275,145.105264,-37.79224452,585.5203305,622.3398113,10.46771212,16.81948077,0,0
o267,o,145.2163295,-37.69804071,145.1226329,-37.64896528,569.8425339,606.4575987,11.07196693,16.61506481,0,0
o268,o,144.9492141,-37.77369667,144.998193,-37.91997942,542.2382721,598.8462721,19.34511111,36.608,0,0
o269,o,145.1020174,-37.90922175,145.2296966,-37.81518068,599.5457056,651.8659619,22.87897433,32.32025632,0,0
o270,o,145.1114744,-37.77970384,144.9656807,-37.79818083,656.8107358,701.0118981,17.00918305,24.20116231,0,0
o271,o,144.9988637,-37.96963237,145.1342946,-37.88175615,569.5203228,619.6709795,18.31904036,30.15065668,0,0
o272,o,144.9664481,-37.83041276,144.9025694,-37.74508673,571.9961875,613.895427,16.56310525,21.89923956,0,0
o273,o,145.2420303,-37.70248992,145.1165253,-37.70455094,641.7761649,680.6853215,12.68990407,18.90915666,0,0
o274,o,145.0195613,-37.82415481,144.9515291,-37.7680388,639.4211549,685.7820534,13.72110714,26.36089857,0,0
o275,o,144.8836511,-37.84141568,144.9289224,-37.75614441,654.8538831,698.1285961,14.63761084,23.27471298,0,0
o276,o,144.88388,-37.73689713,144.9754751,-37.7015939,626.371685,662.6007446,10.76406465,16.2290596,0,0
o277,o,145.1517337,-37.83077499,144.9874301,-37.79583768,599.4798442,644.9684836,16.36024673,25.48863935,0,0
o278,o,144.959201,-37.67130905,144.9268693,-37.59587824,639.5931311,678.5167746,14.26133224,18.9236435,0,0
o279,o,145.1142066,-37.90376281,145.1714718,-37.82144677,642.6993792,683.6668797,12.40033737,20.9675005,0,0
o280,o,145.1880194,-37.82485152,145.0350196,-37.81692259,560.4611112,602.3625068,12.42457407,21.90139562,0,0
o281,o,145.1017847,-37.87099765,145.1847687,-38.01052399,626.2436102,671.2258418,18.95160223,24.98223155,0,0
o282,o,145.0349888,-37.80029722,144.838507,-37.77046732,590.9191938,643.4990584,20.94809256,32.57986457,0,0
o283,o,144.9254685,-37.8004225,145.1177644,-37.83850834,584.5314953,640.1784465,23.08729862,35.64695116,0,0
o284,o,145.0400354,-37.88371974,145.1350203,-37.891757,636.2921235,676.3048769,11.41890468,20.01275334,0,0
o285,o,144.9011221,-37.69846421,144.8999208,-37.59899901,569.8563476,614.6895839,18.58035175,24.83323625,0,0
o286,o,145.0497659,-37.66368163,145.1028853,-37.70617256,572.2416451,612.5475736,13.48006108,20.30592857,0,0
o287,o,145.066606,-37.79857139,145.1468714,-37.66903808,653.8151834,714.6610269,23.72758081,40.84584345,0,0
o288,o,144.9631534,-37.81191634,144.8247139,-37.70094161,599.0680637,647.3952063,23.1608801,28.32714255,0,0
o289,o,144.9366739,-37.84982811,145.1560329,-37.76172412,625.7916584,682.1062637,23.87238778,36.31460524,0,0
o290,o,144.9689979,-37.8420711,145.1390128,-37.96737121,562.1887371,614.8730206,21.2927716,32.68428347,0,0
o291,o,145.2316727,-37.97627531,145.0952537,-37.87872558,620.978648,668.8786005,21.25257494,27.89995254,0,0
o292,o,145.1039011,-37.7087747,145.1313262,-37.70206194,625.362546,660.6484086,13.75727637,15.28586263,0,0
o293,o,145.055554,-37.89406294,144.9373987,-37.8429414,572.2571973,610.8516711,11.02833308,18.59447384,0,0
o294,o,144.943167,-37.74034772,144.9619546,-37.66339774,628.6918989,668.9007489,11.79777222,20.20885,0,0
o295,o,144.9242652,-37.81102033,144.9857614,-37.72856258,540.7855532,589.3945559,13.52089924,28.6090027,0,0
o296,o,145.1427896,-37.71254591,145.132487,-37.70357043,639.5777787,674.8636413,13.75727637,15.28586263,0,0
o297,o,144.999211,-37.80523466,145.1456387,-37.82483635,569.8125336,619.4807387,16.9074448,29.66820516,0,0
o298,o,144.8887671,-37.67989848,144.8716683,-37.60813572,600.5494878,639.4731313,14.26133224,18.9236435,0,0
o299,o,145.0682048,-37.96573853,145.1710355,-37.89840986,543.560171,589.2757559,16.53617768,25.71558493,0,0
o300,o,144.9649392,-37.8477848,144.9072055,-37.73889736,653.8804883,697.7806058,19.46456939,23.90011757,0,0
o301,o,145.0453721,-37.83066035,144.8391125,-37.73829352,642.8156954,693.7069779,20.51882727,30.89128257,0,0
o302,o,145.0219157,-37.76344666,144.9193464,-37.67711069,559.9118314,610.8823058,18.27329087,30.97047436,0,0
o303,o,144.9370638,-37.81528131,144.8373119,-37.72141912,628.7130114,677.040154,23.1608801,28.32714255,0,0
o304,o,144.892405,-37.80055875,144.6653923,-37.84982002,618.4233246,665.1314622,21.22247554,26.7081376,0,0
o305,o,145.1147953,-37.65822965,145.0811194,-37.71522347,566.0546225,604.9399063,13.35895169,18.88528382,0,0
o306,o,145.1057875,-37.71397897,145.1321968,-37.71201794,640.8648953,676.1507579,13.75727637,15.28586263,0,0
o307,o,145.0366655,-37.84202474,144.9796765,-37.86911765,582.1665364,622.2770576,10.78627213,20.11052127,0,0
o308,o,145.1030909,-37.8888022,145.2445781,-37.87098048,627.1793704,666.4224307,12.02796056,19.24306027,0,0
o309,o,145.1408441,-37.83892448,145.2167704,-37.80032074,558.5147185,594.7918407,10.61837304,16.27712226,0,0
o310,o,145.0528891,-37.79825508,145.0985322,-37.72016376,571.8430017,621.8479303,17.26926644,30.00492865,0,0
o311,o,144.9332953,-37.81622652,145.146566,-37.91297477,625.3402651,678.6299459,22.16510248,33.28968081,0,0
o312,o,145.1241353,-37.87387669,145.1285658,-37.96995311,543.3093546,586.6012408,14.45368625,23.29188625,0,0
o313,o,145.1300202,-37.71989978,145.1309059,-37.66900042,608.7849432,647.4582258,13.36902295,18.67328261,0,0
o314,o,144.9772535,-37.76533504,145.1252317,-37.70609714,566.6785052,613.8192427,17.16907692,27.14073746,0,0
o315,o,144.9220907,-37.81786482,145.0338623,-37.86691842,569.9486136,611.2082868,12.1811191,21.25967319,0,0
o316,o,145.0445922,-37.82615262,144.968408,-37.75713946,568.859729,612.2647584,10.1130717,23.40502944,0,0
o317,o,145.0623701,-37.75079063,144.9225416,-37.75587105,555.1649367,597.0291275,11.12884908,21.86419074,0,0
o318,o,145.1434381,-37.88330931,145.1184666,-37.79504189,654.533154,698.0188583,13.87473477,23.48570433,0,0
o319,o,145.1467075,-37.70590858,145.025641,-37.73033548,567.1044881,609.7212856,15.17789251,22.61679751,0,0
o320,o,144.9228247,-37.67085698,145.0781986,-37.66906872,626.3597607,668.4907235,16.68596801,22.1309628,0,0
o321,o,145.1173932,-37.9641818,145.1198198,-38.04310928,600.7675579,639.2952995,12.70126948,18.52774154,0,0
o322,o,144.9262898,-37.60336056,144.8712756,-37.74444515,640.1914232,687.9487478,21.07808832,27.75732456,0,0
o323,o,145.0330223,-37.67044435,145.1290191,-37.65420002,626.600581,668.6830394,16.12681061,22.08245833,0,0
o324,o,145.0366935,-37.75086613,144.9393981,-37.73608351,547.1899361,587.3303222,11.24645833,20.14038612,0,0
o325,o,145.141919,-37.7137527,144.9189176,-37.75794819,560.2247195,616.0837018,23.03088567,35.85898229,0,0
o326,o,145.0528892,-37.6787689,145.0895119,-37.52955003,655.3180324,697.6958335,17.44923695,22.37780102,0,0
o327,o,145.0478729,-37.53322811,145.0552784,-37.6618357,657.2898803,700.7618035,17.44105278,23.47192312,0,0
o328,o,145.167354,-37.77052512,145.0837337,-37.91452905,618.1358034,670.4199658,18.90712725,32.28416244,0,0
o329,o,145.0481573,-37.88121918,144.97387,-37.72554487,628.3740059,693.9945741,22.79555922,45.62056813,0,0
o330,o,145.008805,-37.67089636,145.1101508,-37.64877698,541.2231831,583.3056414,16.12681061,22.08245833,0,0
o331,o,145.0471111,-37.83718039,144.9520981,-37.8071254,653.6394596,697.0610138,12.17837492,23.42155423,0,0
o332,o,144.9302515,-37.8087026,144.8079538,-37.79052856,598.2123033,642.7260321,17.47028405,24.51372881,0,0
o333,o,145.1304705,-37.66775764,145.096936,-37.70462637,546.884757,585.7700408,13.35895169,18.88528382,0,0
o334,o,145.1518558,-37.88281684,145.092932,-37.79644057,654.3636139,697.8493182,13.87473477,23.48570433,0,0
o335,o,145.2694917,-37.80032074,145.1200378,-37.76365052,575.9739556,614.6858431,13.33532704,18.71188752,0,0
o336,o,144.903731,-37.70415798,144.8806927,-37.73765194,597.2836375,633.8374739,10.55785152,16.55383636,0,0
o337,o,145.2090694,-37.69558988,145.1297623,-37.77044957,562.0451125,604.2764413,12.87134656,22.2313288,0,0
o338,o,144.7619067,-37.78693945,144.8890118,-37.85371609,551.3331396,589.5973154,14.72141814,18.26417583,0,0
o339,o,145.1124624,-37.70749249,145.1285692,-37.71616628,625.3651625,660.6510251,13.75727637,15.28586263,0,0
o340,o,145.1143488,-37.70605943,145.0947594,-37.71707137,657.5099015,692.7957642,13.75727637,15.28586263,0,0
o341,o,145.0094332,-37.89694237,145.0327999,-37.94875462,625.6931021,662.7448935,10.42337998,17.05179141,0,0
o342,o,144.8945173,-37.8470171,144.8876217,-37.770682,544.3458712,587.6205842,14.63761084,23.27471298,0,0
o343,o,145.1048908,-37.5419354,145.1147565,-37.52189362,639.9550145,678.1110135,16.34039908,18.15599898,0,0
o344,o,144.9763219,-37.65673332,144.963026,-37.74698932,544.1298254,586.3549638,13.36846566,22.22513838,0,0
o345,o,144.9295268,-37.81339087,144.9080422,-37.66550742,654.8994232,704.6276267,20.45283525,29.72820358,0,0
o346,o,145.1210875,-37.89247676,145.218147,-37.87560086,655.8272719,695.0703322,12.02796056,19.24306027,0,0
o347,o,144.9999359,-37.80549936,145.0279613,-37.72803448,540.5140786,589.1230813,13.52089924,28.6090027,0,0
o348,o,144.9884451,-37.7911136,144.8895074,-37.78547844,636.0730623,681.0213298,12.06628281,24.94826749,0,0
o349,o,144.9161649,-37.78785954,145.0329589,-37.80120424,563.2840199,608.412886,12.00916306,25.12886611,0,0
o350,o,144.974361,-37.8280328,145.1399548,-37.89274193,580.9855356,630.5583181,20.38805813,29.5727825,0,0
o351,o,145.142277,-37.88918102,145.2323791,-37.86120952,609.509027,648.7520872,12.02796056,19.24306027,0,0
o352,o,145.0998979,-37.87649054,144.9293819,-37.80700121,542.0733973,596.3750683,22.83894347,34.30167103,0,0
o353,o,145.1114744,-37.7730181,145.0206288,-37.79819339,600.5267202,639.5286156,12.81926804,19.00189538,0,0
o354,o,144.936877,-37.81215478,145.0947578,-37.96315663,623.4675969,680.3691275,22.63695418,36.90153067,0,0
o355,o,144.8422567,-37.6099781,144.8968829,-37.68016219,598.599411,637.8116676,14.26853824,19.21225658,0,0
o356,o,145.1772058,-37.66331375,145.0924377,-37.70266534,584.6824205,623.5677043,13.35895169,18.88528382,0,0
o357,o,145.0872139,-37.71137684,145.1158113,-37.65480258,609.217278,647.8905606,13.36902295,18.67328261,0,0
o358,o,145.1265692,-37.77917502,145.1628438,-37.82641481,659.0304594,695.7380852,11.09919683,16.7076258,0,0
o359,o,145.0343791,-37.88849352,145.114121,-37.87982416,637.8169835,677.8297369,11.41890468,20.01275334,0,0
o360,o,145.0234925,-37.75482959,145.1346636,-37.7100192,569.2383906,608.7346337,12.61501884,19.49624312,0,0
o361,o,144.9508087,-37.76912697,145.0103734,-37.91823548,543.2309186,599.8389186,19.34511111,36.608,0,0
o362,o,144.9424719,-37.83155183,145.0026166,-37.88906183,570.9759295,609.3897591,11.05818403,18.41382956,0,0
o363,o,145.1126967,-37.82033509,145.0416593,-37.80620698,598.8041781,636.2869857,10.37563309,17.48280753,0,0
o364,o,144.8530209,-37.74263362,144.9021118,-37.80131465,627.0225825,666.413219,13.25243566,19.39063657,0,0
o365,o,145.054745,-37.82199154,145.03338,-37.95368936,579.1263375,628.8616806,16.98186523,29.7353431,0,0
o366,o,145.1427896,-37.71857985,145.0295666,-37.83043341,602.2993129,664.3806375,22.94000145,42.08132464,0,0
o367,o,144.9512286,-37.83003455,144.8534555,-37.74757757,570.8649344,612.7641739,16.56310525,21.89923956,0,0
o368,o,145.1541323,-37.82713367,144.9967292,-37.83084329,609.7173568,656.316142,15.85541914,26.59878519,0,0
o369,o,145.1373097,-37.76183743,145.2668775,-37.80304317,655.1684587,693.3548873,13.17744116,18.18642857,0,0
o370,o,145.1970176,-37.71523427,145.1065223,-37.66715508,591.4670813,628.0821461,11.07196693,16.61506481,0,0
o371,o,144.9193522,-37.80566111,144.9654329,-37.67161044,625.457693,676.5000659,23.47901399,31.04237286,0,0
o372,o,144.9051766,-37.80238855,145.1488313,-37.8359193,647.1385855,698.6826104,18.8916078,31.54402485,0,0
o373,o,145.1938965,-37.99011271,145.1341495,-37.88849915,614.8270979,659.0787241,17.56776042,24.25162623,0,0
o374,o,145.267287,-37.92494114,145.1257317,-37.88285472,600.8237698,644.6169579,15.39807755,23.79318807,0,0
o375,o,145.0195956,-37.76612817,145.024154,-37.85201732,639.4609552,685.75931,11.11881843,26.2983548,0,0
o376,o,145.0642871,-37.70538061,145.1048743,-37.74928075,585.2977479,625.1220512,12.61157319,19.82430326,0,0
o377,o,145.0190156,-37.77292635,144.9779367,-37.87869856,656.5616825,706.3211438,12.92930834,29.75946122,0,0
o378,o,144.9126878,-37.79700599,144.8615687,-37.73395341,571.244713,610.6019627,13.18596451,19.35724969,0,0
o379,o,144.9281792,-37.82591938,144.995873,-37.90269163,625.4057481,669.3651845,12.99168215,23.95943636,0,0
o380,o,144.8485296,-37.73961442,144.9165995,-37.78453355,571.4081442,610.7987808,13.25243566,19.39063657,0,0
o381,o,144.9480391,-37.81741104,145.1806165,-37.81951742,625.9945438,680.0374559,21.1679551,34.04291212,0,0
o382,o,145.1176308,-37.82510113,145.0596138,-37.74324119,613.1182362,658.9074259,13.463025,25.78918964,0,0
o383,o,145.0393046,-37.75282898,145.1272774,-37.65740113,642.9997144,690.6729317,17.09983889,27.67321735,0,0
o384,o,145.0030184,-37.72414919,145.0787757,-37.5346543,599.9248152,652.2792105,23.13148795,32.35439525,0,0
o385,o,145.0033084,-37.72822309,144.9695327,-37.71290601,655.8208092,693.6924055,10.88052037,17.8715963,0,0
o386,o,145.055554,-37.88068876,145.042898,-37.72147098,626.6580786,692.2786467,22.79555922,45.62056813,0,0
o387,o,145.0787625,-37.74939399,145.1525815,-37.88819609,572.2756654,630.9589784,21.63614713,38.68331302,0,0
o388,o,144.9907978,-37.92134425,144.9603008,-37.84388737,551.3415598,589.9352435,11.2748758,18.5936837,0,0
o389,o,144.9931894,-37.88803888,145.0881717,-37.83134238,541.9229671,588.9752127,14.52046167,27.05224562,0,0
o390,o,144.9813403,-37.78918617,144.838507,-37.77122293,589.5621691,642.1420337,20.94809256,32.57986457,0,0
o391,o,145.0561491,-37.96078779,145.1881079,-38.00352948,560.3751591,607.7330906,19.57014067,27.35793155,0,0
o392,o,144.9760074,-37.9048526,145.1121696,-37.95879017,614.9668459,651.5292274,11.23827161,16.56238148,0,0
o393,o,145.0827147,-37.96585244,145.1510217,-38.05144155,652.7719243,691.2996658,12.70126948,18.52774154,0,0
o394,o,144.8481722,-37.70690008,144.9196479,-37.7539921,570.9778651,611.7951726,15.4527849,20.81730755,0,0
o395,o,145.0236746,-37.80405238,145.1034916,-37.78110142,646.679053,685.3997937,12.84037662,18.72074062,0,0
o396,o,145.1065741,-37.88645352,145.2123379,-37.8824178,607.4796754,646.7227357,12.02796056,19.24306027,0,0
o397,o,145.1380011,-37.7215214,145.0700913,-37.71952266,571.7881382,607.0740008,13.75727637,15.28586263,0,0
o398,o,145.0482182,-37.8370849,144.9327156,-37.79819179,543.8682146,585.6813995,10.73417799,21.81318494,0,0
o399,o,144.9998297,-37.86767862,145.0014742,-37.95680204,656.9783707,695.8459526,12.33714271,18.86758195,0,0
o400,o,144.7787038,-37.78894179,144.987469,-37.80387333,582.8865311,630.0135732,18.71251311,27.12704205,0,0
o401,o,145.0109943,-37.7298451,145.0193293,-37.78555808,555.0501187,595.7054296,10.22619832,20.65531093,0,0
o402,o,144.9601033,-37.87722166,144.9687257,-37.79621561,625.9266951,668.8643884,10.05603522,22.93769328,0,0
o403,o,144.9035605,-37.80437607,144.9962351,-37.88622029,626.7740759,681.3789806,21.21337253,34.60490471,0,0
o404,o,145.1268279,-37.71477093,145.0946143,-37.7140544,656.26173,691.5475927,13.75727637,15.28586263,0,0
o405,o,144.9741324,-37.81983119,144.9931573,-37.72648791,613.7677217,662.3767244,13.52089924,28.6090027,0,0
o406,o,145.2402879,-37.71059653,145.1181215,-37.71258363,652.5581354,691.467292,12.68990407,18.90915666,0,0
o407,o,144.9630708,-37.78688082,145.0975746,-37.80596673,570.159229,607.96654,11.10609471,17.807311,0,0
o408,o,145.0628217,-37.66786322,145.1202981,-37.71771248,570.4362414,610.7421699,13.48006108,20.30592857,0,0
o409,o,145.0369965,-37.77398384,145.018098,-37.87691871,654.3062097,704.0656709,12.92930834,29.75946122,0,0
o410,o,144.889634,-37.59486305,144.9606915,-37.71433888,568.9716462,613.8029269,18.47165965,24.8312807,0,0
o411,o,145.1253768,-37.71360185,145.1117368,-37.70281618,617.9352513,653.221114,13.75727637,15.28586263,0,0
o412,o,145.0873214,-37.75830233,145.0925252,-37.83202324,606.9233106,652.8916539,13.53731959,25.96834324,0,0
o413,o,145.1178313,-37.71669425,145.0962105,-37.71412982,617.237605,652.5234677,13.75727637,15.28586263,0,0
o414,o,145.0361488,-37.79481728,145.1407581,-37.70605943,629.0307212,682.2501891,20.61859187,33.21946798,0,0
o415,o,144.7992282,-37.72009921,144.8840249,-37.74033148,572.5487707,608.4814888,11.22462786,15.93271804,0,0
o416,o,144.9098147,-37.80692559,144.9977978,-37.72939245,599.1453358,647.9370567,15.1574822,28.79172095,0,0
o417,o,145.1041068,-37.88569588,145.1647414,-37.77267815,654.8517482,700.1214605,15.08254142,25.2697123,0,0
o418,o,145.0361132,-37.7499602,145.1925164,-37.71293425,655.300863,700.0696312,15.65133571,24.76876825,0,0
o419,o,145.0893905,-37.70786961,145.1182787,-37.64873932,618.7232722,657.3965548,13.36902295,18.67328261,0,0
o420,o,145.0560979,-37.92282729,144.9966507,-37.8247978,627.9613531,673.6761006,14.11188667,25.7147475,0,0
o421,o,145.1003333,-37.89221158,145.2180017,-37.86450438,610.2341457,649.477206,12.02796056,19.24306027,0,0
o422,o,145.1493439,-38.01824077,145.0520363,-37.92551962,656.5555113,703.5971125,19.84189905,27.04160119,0,0
o423,o,144.9768867,-37.81332704,145.0450585,-37.67353309,646.6051636,704.6016651,24.48389614,37.99650152,0,0
o424,o,145.0340989,-37.67792165,145.1208785,-37.70123227,644.2779917,684.5839203,13.48006108,20.30592857,0,0
o425,o,145.1305971,-37.96459946,145.0024716,-37.88731902,626.439429,666.7010729,12.66832717,20.2616439,0,0
o426,o,145.1443858,-37.71986207,145.1316164,-37.71194252,627.4265447,662.7124074,13.75727637,15.28586263,0,0
o427,o,144.942327,-37.83533574,145.0987369,-37.89130242,588.7109575,638.28374,20.38805813,29.5727825,0,0
o428,o,144.995945,-37.89144873,145.1300858,-37.87683148,659.3070868,699.3198401,11.41890468,20.01275334,0,0
o429,o,144.9303995,-37.70823034,145.0883747,-37.71857985,626.1404988,674.5348244,23.94515266,28.3943256,0,0
o430,o,144.9540139,-37.87366195,145.0074202,-37.96154699,655.1243151,693.9918971,12.33714271,18.86758195,0,0
o431,o,145.0216492,-37.79251193,145.05591,-37.87566529,616.7526737,663.6379575,13.68941968,26.8852838,0,0
o432,o,145.1135958,-37.54148502,145.0860299,-37.53090116,600.5389477,638.6949466,16.34039908,18.15599898,0,0
o433,o,145.1305381,-37.82178725,145.1258154,-37.90224644,585.6839658,626.7385041,12.39336667,21.05453838,0,0
o434,o,145.1825035,-37.84164827,145.0664932,-37.83697142,597.6149402,639.5163358,12.42457407,21.90139562,0,0
o435,o,145.073636,-37.80657157,144.9934125,-37.80833548,600.8645968,645.8578283,13.19857378,24.99323147,0,0
o436,o,145.0022553,-37.81113378,145.0913643,-37.82979152,622.2518368,671.920042,16.9074448,29.66820516,0,0
o437,o,145.1805441,-37.65732581,145.1079641,-37.71929638,586.2807462,625.16603,13.35895169,18.88528382,0,0
o438,o,144.9353245,-37.80121648,145.1575369,-37.82447322,585.2313853,640.8783364,23.08729862,35.64695116,0,0
o439,o,145.1110113,-37.70734164,145.0783624,-37.703495,584.8602529,620.1461155,13.75727637,15.28586263,0,0
o440,o,144.936877,-37.82160849,145.061225,-37.96781031,597.9218201,650.1224912,19.24989116,32.20067109,0,0
o441,o,144.9258121,-37.85719805,144.9111192,-37.80787081,650.0826405,690.7759827,12.20117587,20.69334226,0,0
o442,o,144.9994259,-37.88254523,145.0473025,-37.95107015,626.9770445,664.0288359,10.42337998,17.05179141,0,0
o443,o,144.8111022,-37.70976617,144.8876469,-37.73361375,569.1325428,605.0652609,11.22462786,15.93271804,0,0
o444,o,145.1306007,-37.71989978,145.0288766,-37.6611576,649.9924665,691.1443878,13.53162733,21.15192133,0,0
o445,o,144.9332699,-37.76535784,144.9742083,-37.76405094,654.8960524,694.7790637,10.30564689,19.88301135,0,0
o446,o,144.7812729,-37.86832053,144.8919932,-37.73833126,626.066272,672.9188539,23.81309307,26.85258194,0,0
o447,o,145.0255921,-37.81749001,145.2019004,-37.83704631,555.5008054,601.7282351,15.71190556,26.22742963,0,0
o448,o,145.1218943,-37.70085515,145.1050709,-37.66700444,656.9328776,695.6061602,13.36902295,18.67328261,0,0
o449,o,145.0803219,-37.92290313,145.1295432,-38.05117522,569.0930587,615.8059549,18.3733141,26.71289615,0,0
o450,o,145.0614997,-37.75320646,145.0823025,-37.81885182,540.8064976,585.2807843,10.84195648,24.47428673,0,0
o451,o,144.9555175,-37.84165487,145.0341524,-37.8545365,613.1770629,651.8600245,11.49809152,18.68296162,0,0
o452,o,145.0120094,-37.71200293,145.1083994,-37.72333158,579.1442031,621.0383392,15.16817714,21.89413607,0,0
o453,o,144.9593849,-37.80412775,144.9947848,-37.89194126,657.511306,702.9404229,14.11849771,25.42911682,0,0
o454,o,145.1403903,-37.87948322,145.1232309,-37.7764554,656.9697272,702.2394395,15.08254142,25.2697123,0,0
o455,o,145.1332457,-37.78344332,144.9840688,-37.76099176,651.4936736,696.9290839,15.71821825,25.43541026,0,0
o456,o,145.1982706,-37.84279716,145.0186438,-37.83869561,627.7668768,683.120178,20.90060503,35.35330116,0,0
o457,o,145.1235037,-37.64919124,145.1079368,-37.66921941,654.5394238,693.8762472,12.16761111,19.33682341,0,0
o458,o,145.0682048,-37.97443348,144.961072,-37.9150888,541.0169429,577.7554026,11.24188024,16.73845976,0,0
o459,o,145.0613852,-37.96156192,145.0370541,-37.91474759,625.5467629,662.2852227,11.24188024,16.73845976,0,0
o460,o,145.029832,-37.66829729,144.9780611,-37.77494295,598.6371745,647.6755314,16.83,29.0383569,0,0
o461,o,145.2631948,-37.9709959,145.1239901,-37.87296752,622.3560419,670.2559944,21.25257494,27.89995254,0,0
o462,o,144.9956088,-37.67244073,144.9855989,-37.77097751,628.8594846,677.8978415,16.83,29.0383569,0,0
o463,o,144.9384716,-37.81873456,144.9224382,-37.73714013,611.6929602,654.0273226,10.6589495,22.33436242,0,0
o464,o,145.1178945,-37.885014,145.2307816,-37.86249717,656.6018092,695.8448694,12.02796056,19.24306027,0,0
o465,o,145.0705264,-37.96934561,144.9803575,-37.90310866,547.1164055,583.8548652,11.24188024,16.73845976,0,0
o466,o,145.1043343,-37.9622074,145.198416,-38.00280722,627.7651592,667.7321365,14.64261695,19.96697724,0,0
o467,o,145.1083994,-37.7131116,145.0449788,-37.66726047,650.1209313,691.2728527,13.53162733,21.15192133,0,0
o468,o,145.0548558,-37.97705335,144.9806914,-37.80703902,621.0180692,681.3421888,24.56206402,40.32411955,0,0
o469,o,144.9380935,-37.74755537,145.0379528,-37.67665951,647.103215,688.801207,13.40148081,21.69799192,0,0
o470,o,144.9245638,-37.66840824,144.8965884,-37.60636854,656.9141024,695.8377459,14.26133224,18.9236435,0,0
o471,o,144.9943497,-37.89690448,145.1498388,-37.89731061,628.9709783,675.3347431,15.97851819,26.36376483,0,0
o472,o,145.1688054,-37.76825876,145.1287143,-37.71631713,599.008634,645.4412959,15.8212412,26.43266183,0,0
o473,o,144.9827903,-37.78963969,145.0311372,-37.67805321,656.6449817,708.573665,17.24917644,31.92868328,0,0
